#name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147
positive_independent.txt_P55038,0.30077,0.39267,0.30656,0.40167,0.38753,0.2108,0.33869,0.3374,0.32391,0.34062,0.44859,0.2108,0.092545,0.79049,0.11697,0.44473,0.25835,0.29692,0.46787,0.30077,0.23136,4.91453,29.2735,53.4188,72.64957,100,0.6410256,22.00855,48.71795,76.92308,99.78632,0.2136752,23.50427,47.4359,73.50427,99.57265,0.6410256,22.22222,47.64957,76.49573,99.78632,0.4273504,24.78632,47.4359,72.00855,98.50427,0.2136752,28.63248,53.84615,73.71795,100,0.2136752,23.50427,47.86325,73.71795,99.57265,0.6410256,22.00855,48.07692,76.92308,99.78632,4.91453,28.4188,53.84615,72.4359,100,0.6410256,21.36752,48.2906,75,98.93162,0.4273504,24.57265,46.79487,74.78632,99.78632,0.2136752,28.63248,53.84615,73.71795,100,4.91453,21.5812,53.4188,82.69231,100,0.2136752,23.93162,48.2906,75.21368,99.78632,6.196581,28.4188,58.11966,72.4359,98.93162,0.2136752,18.80342,47.00855,69.65812,100,0.8547009,28.63248,49.78632,73.2906,99.57265,1.068376,26.92308,51.92308,79.2735,99.78632,0.4273504,17.73504,44.44444,71.36752,99.57265,4.91453,29.2735,53.4188,72.64957,100,0.2136752,29.48718,53.20513,78.20513,99.78632,0.25145,0.18328,0.25402,0.32283,0.17749,0.15627,0.24051,0.22122,0.22765,0.31125,0.1492,0.18457,0.15177,0.021865,0.1865,0.23408,0.25273,0.15627,0.29196,0.21286,0.14277
positive_independent.txt_P02749,0.26667,0.41739,0.31594,0.46667,0.27246,0.26087,0.35652,0.35942,0.28406,0.30725,0.43188,0.26087,0.11594,0.78551,0.098551,0.33043,0.36232,0.30725,0.42319,0.26667,0.31014,0.4081633,28.36735,50.20408,71.22449,98.77551,0.6122449,23.26531,58.97959,76.32653,99.79592,0.2040816,20.81633,45.30612,73.87755,100,0.6122449,23.87755,53.06122,76.32653,99.79592,0.4081633,24.89796,48.77551,72.2449,100,0.2040816,24.4898,47.34694,73.06122,99.38776,0.2040816,20.81633,45.91837,73.87755,100,0.6122449,22.65306,53.06122,77.95918,99.79592,0.4081633,29.18367,51.02041,72.04082,98.77551,2.44898,26.32653,58.97959,78.36735,98.36735,0.4081633,23.67347,47.7551,72.44898,100,0.2040816,24.4898,47.34694,73.06122,99.38776,4.285714,24.69388,42.04082,68.36735,96.73469,0.2040816,23.26531,49.38776,75.71429,100,0.4081633,30,54.08163,71.22449,94.4898,0.2040816,26.93878,51.02041,72.04082,98.77551,0.8163265,23.06122,47.55102,74.69388,100,0.6122449,22.2449,48.16327,77.95918,99.79592,0.8163265,22.2449,46.12245,75.30612,100,0.4081633,28.36735,50.20408,71.22449,98.77551,0.2040816,23.26531,57.14286,75.91837,99.79592,0.21512,0.1686,0.30233,0.25291,0.25581,0.14826,0.29651,0.20349,0.19767,0.24128,0.1657,0.23837,0.18605,0.02907,0.13953,0.25872,0.19767,0.2093,0.24709,0.31977,0.13663
positive_independent.txt_P08887,0.26282,0.44444,0.29274,0.47009,0.30983,0.22009,0.31197,0.40171,0.28632,0.34829,0.43162,0.22009,0.10043,0.80983,0.089744,0.40385,0.26282,0.33333,0.41239,0.26282,0.32479,2.158273,32.3741,64.7482,79.85612,100,5.035971,17.98561,44.60432,61.15108,98.56115,0.7194245,24.46043,48.20144,73.38129,99.28058,5.035971,19.42446,43.88489,67.6259,98.56115,1.438849,24.46043,58.27338,79.85612,99.28058,0.7194245,30.21583,53.23741,77.69784,100,0.7194245,24.46043,49.64029,73.38129,99.28058,5.035971,17.26619,43.88489,60.43165,98.56115,2.158273,30.93525,62.58993,79.13669,100,5.035971,17.98561,44.60432,67.6259,98.56115,1.438849,26.61871,53.95683,71.22302,99.28058,0.7194245,30.21583,53.23741,77.69784,100,2.158273,25.89928,43.16547,77.69784,100,0.7194245,23.74101,48.20144,70.5036,99.28058,19.42446,23.02158,61.8705,75.53957,93.52518,0.7194245,21.58273,46.04317,78.41727,100,1.438849,25.17986,48.92086,73.38129,98.56115,7.194245,32.3741,50.35971,64.7482,93.52518,1.438849,21.58273,44.60432,70.5036,99.28058,2.158273,32.3741,64.7482,79.85612,100,0.7194245,15.82734,45.32374,60.43165,98.56115,0.24197,0.13276,0.28051,0.29764,0.20343,0.10493,0.26124,0.16916,0.22698,0.31478,0.15203,0.15632,0.15846,0.014989,0.13919,0.20128,0.25268,0.17131,0.20557,0.25268,0.16916
positive_independent.txt_P10632,0.31837,0.31633,0.36531,0.34898,0.38163,0.26939,0.38776,0.26939,0.34286,0.26122,0.46939,0.26939,0.12245,0.77347,0.10408,0.38776,0.32857,0.28367,0.43061,0.31837,0.25102,2.197802,32.96703,53.84615,79.12088,100,6.593407,21.97802,49.45055,73.62637,97.8022,1.098901,13.18681,28.57143,63.73626,96.7033,6.593407,21.97802,49.45055,74.72527,96.7033,4.395604,13.18681,32.96703,63.73626,95.6044,1.098901,37.36264,56.04396,79.12088,100,1.098901,13.18681,28.57143,63.73626,96.7033,6.593407,19.78022,47.25275,72.52747,94.50549,2.197802,37.36264,56.04396,79.12088,100,6.593407,19.78022,35.16484,68.13187,94.50549,4.395604,18.68132,48.35165,70.32967,96.7033,1.098901,37.36264,56.04396,79.12088,100,2.197802,31.86813,53.84615,79.12088,100,1.098901,18.68132,43.95604,71.42857,97.8022,24.17582,25.27473,57.14286,70.32967,95.6044,1.098901,23.07692,47.25275,73.62637,100,4.395604,15.38462,38.46154,67.03297,96.7033,7.692308,25.27473,50.54945,68.13187,94.50549,4.395604,17.58242,36.26374,67.03297,96.7033,2.197802,32.96703,53.84615,79.12088,100,1.098901,39.56044,56.04396,82.41758,97.8022,0.17382,0.21881,0.2229,0.25153,0.18609,0.20041,0.21268,0.24949,0.15542,0.23926,0.14519,0.24131,0.16973,0.030675,0.14928,0.23517,0.2045,0.20859,0.25562,0.22495,0.13701
positive_independent.txt_P00091,0.28777,0.42446,0.28777,0.45324,0.31655,0.23022,0.30935,0.38849,0.30216,0.41727,0.35252,0.23022,0.1223,0.80576,0.071942,0.46763,0.26619,0.26619,0.5036,0.28777,0.20863,0.3067485,22.69939,44.17178,70.2454,99.07975,2.147239,26.38037,51.84049,76.07362,100,0.9202454,22.39264,50,77.60736,99.69325,0.3067485,26.38037,50.92025,73.61963,100,0.6134969,22.69939,49.07975,77.60736,99.69325,1.226994,22.39264,45.70552,70.55215,99.3865,0.9202454,25.46012,50.30675,76.68712,99.69325,2.147239,27.60736,51.53374,76.07362,100,0.3067485,21.77914,44.17178,70.2454,99.07975,0.3067485,27.91411,51.53374,73.31288,99.07975,0.6134969,22.69939,50,77.60736,100,1.226994,22.39264,45.70552,70.55215,99.3865,1.840491,23.00613,41.41104,70.55215,98.15951,0.6134969,25.15337,50.30675,76.38037,100,0.3067485,19.6319,46.01227,69.6319,99.07975,0.9202454,26.38037,48.46626,72.69939,99.3865,3.374233,26.99387,52.14724,79.44785,99.69325,0.3067485,20.8589,46.01227,71.77914,100,0.9202454,26.99387,51.53374,75.15337,99.69325,0.3067485,22.69939,44.17178,70.2454,99.07975,1.226994,21.77914,50.92025,79.1411,100,0.21014,0.11594,0.26812,0.30435,0.17391,0.14493,0.26812,0.13043,0.18116,0.31884,0.15942,0.15942,0.15942,0.021739,0.12319,0.23913,0.26812,0.12319,0.24638,0.26087,0.07971
positive_independent.txt_Q8GGK7,0.34066,0.37363,0.28571,0.42857,0.21978,0.35165,0.28571,0.30769,0.40659,0.30769,0.34066,0.35165,0.20879,0.68132,0.10989,0.53846,0.21978,0.24176,0.48352,0.34066,0.17582,0.4784689,21.5311,43.0622,71.29187,97.60766,1.913876,28.22967,52.15311,74.64115,99.52153,0.9569378,22.96651,46.88995,76.07656,100,1.913876,24.40191,51.67464,73.68421,99.52153,0.4784689,22.48804,44.49761,77.03349,100,5.263158,23.92344,48.32536,71.29187,95.69378,0.9569378,25.83732,46.41148,75.11962,100,1.913876,28.22967,53.11005,74.64115,99.52153,0.4784689,21.05263,37.79904,71.29187,97.60766,1.913876,17.70335,52.15311,74.16268,99.52153,0.4784689,26.79426,46.41148,76.07656,100,5.263158,23.92344,48.32536,71.29187,95.69378,9.569378,24.88038,61.72249,71.29187,95.69378,0.4784689,25.83732,48.80383,75.59809,100,2.392344,7.177033,43.0622,58.85167,88.03828,0.4784689,25.35885,53.58852,78.94737,98.56459,0.9569378,27.27273,48.32536,69.37799,100,2.392344,19.61722,47.84689,74.16268,99.04306,0.9569378,22.96651,46.88995,74.16268,100,0.4784689,21.5311,43.0622,71.29187,97.60766,1.913876,28.70813,54.54545,76.55502,99.52153,0.25556,0.2,0.25556,0.17778,0.33333,0.15556,0.22222,0.23333,0.24444,0.26667,0.22222,0.26667,0.3,0.022222,0.15556,0.22222,0.2,0.13333,0.33333,0.17778,0.12222
positive_independent.txt_P83787,0.29141,0.42638,0.28221,0.44479,0.35276,0.20245,0.30982,0.38344,0.30675,0.34969,0.44785,0.20245,0.07362,0.78834,0.13804,0.40184,0.26994,0.32822,0.42945,0.29141,0.27914,0.7874016,25.98425,59.05512,77.16535,100,2.362205,22.04724,47.24409,74.80315,96.85039,1.574803,20.47244,42.51969,70.86614,93.70079,2.362205,27.55906,51.9685,77.16535,96.06299,0.7874016,23.62205,37.79528,66.14173,88.18898,1.574803,18.11024,46.45669,81.88976,100,1.574803,20.47244,40.15748,70.86614,96.85039,2.362205,25.19685,48.0315,74.01575,96.06299,0.7874016,25.98425,59.05512,79.52756,100,2.362205,29.13386,52.75591,77.16535,96.06299,0.7874016,23.62205,40.15748,66.14173,93.70079,1.574803,18.11024,46.45669,81.88976,100,3.149606,19.68504,62.99213,83.46457,100,0.7874016,22.83465,45.66929,70.86614,96.85039,4.724409,29.13386,55.90551,77.16535,95.27559,0.7874016,20.47244,50.3937,75.59055,100,1.574803,21.25984,39.37008,67.71654,96.85039,3.937008,27.55906,51.9685,74.01575,95.27559,1.574803,29.92126,48.8189,75.59055,96.06299,0.7874016,25.98425,59.05512,77.16535,100,3.937008,16.53543,28.34646,55.11811,96.85039,0.24,0.17538,0.26154,0.32308,0.18769,0.13846,0.25538,0.20615,0.23385,0.32,0.13846,0.18769,0.12308,0.024615,0.21231,0.22769,0.27077,0.17846,0.28308,0.24,0.13231
positive_independent.txt_Q7SIE2,0.29665,0.43541,0.26794,0.39713,0.34928,0.25359,0.33014,0.35407,0.31579,0.35885,0.38756,0.25359,0.08134,0.85167,0.066986,0.2823,0.3445,0.37321,0.40191,0.29665,0.30144,0.8163265,22.04082,46.12245,71.42857,99.59184,1.22449,34.28571,54.69388,74.69388,100,0.4081633,23.67347,44.89796,77.55102,99.18367,1.22449,37.55102,55.91837,76.73469,100,2.040816,22.44898,35.5102,68.97959,99.59184,0.4081633,20,50.20408,74.28571,98.77551,0.4081633,23.67347,44.89796,77.55102,99.18367,1.22449,37.55102,55.5102,75.91837,100,0.8163265,21.22449,46.12245,73.06122,99.59184,1.22449,35.91837,55.91837,77.95918,100,2.040816,24.4898,42.85714,68.16327,99.59184,0.4081633,20,50.20408,74.28571,98.77551,0.8163265,19.18367,50.20408,73.87755,96.73469,0.4081633,24.4898,51.42857,74.69388,100,9.387755,25.30612,37.95918,59.59184,96.32653,0.4081633,21.22449,46.93878,70.61224,100,2.040816,26.12245,47.7551,77.55102,99.18367,1.22449,26.53061,54.69388,74.69388,99.59184,1.632653,24.4898,49.79592,80,100,0.8163265,22.04082,46.12245,71.42857,99.59184,0.4081633,26.53061,54.69388,74.28571,98.77551,0.26923,0.19712,0.24038,0.29327,0.1875,0.16827,0.24038,0.24519,0.21154,0.27404,0.17788,0.17788,0.12019,0.0048077,0.12981,0.24038,0.19712,0.23558,0.27404,0.28846,0.19231
positive_independent.txt_P00138,0.33071,0.43307,0.23622,0.48819,0.25197,0.25984,0.25984,0.3937,0.34646,0.4252,0.31496,0.25984,0.14173,0.74803,0.11024,0.51969,0.2126,0.26772,0.48031,0.33071,0.18898,5.792683,26.52439,52.43902,73.47561,100,0.6097561,20.42683,47.86585,72.56098,99.39024,0.304878,28.35366,53.65854,77.13415,99.69512,0.6097561,20.73171,49.08537,71.64634,97.56098,0.9146341,30.18293,53.65854,75.91463,100,0.304878,21.95122,42.07317,72.86585,99.39024,0.304878,26.82927,53.65854,78.35366,99.69512,0.6097561,20.12195,48.17073,71.03659,97.56098,5.792683,26.52439,49.39024,74.08537,100,0.6097561,17.9878,48.17073,71.64634,97.56098,0.9146341,30.79268,53.96341,76.21951,100,0.304878,21.95122,42.07317,72.86585,99.39024,10.06098,19.20732,35.67073,66.76829,98.17073,0.304878,24.08537,49.39024,74.39024,100,9.756098,36.28049,63.10976,76.52439,99.08537,0.304878,23.47561,51.52439,76.82927,100,0.6097561,24.69512,47.56098,71.34146,95.42683,1.219512,25.30488,45.73171,71.64634,96.34146,0.9146341,23.78049,51.21951,78.65854,99.69512,5.792683,26.52439,52.43902,73.47561,100,0.304878,25.30488,46.64634,69.5122,99.39024,0.28571,0.1746,0.22222,0.21429,0.24603,0.12698,0.22222,0.22222,0.25397,0.23016,0.19841,0.1746,0.22222,0.0079365,0.19841,0.25397,0.28571,0.12698,0.34921,0.20635,0.11111
positive_independent.txt_P13299,0.39184,0.33061,0.27755,0.34694,0.30612,0.34694,0.3102,0.26531,0.42449,0.28571,0.36735,0.34694,0.2,0.69388,0.10612,0.40816,0.29388,0.29796,0.37143,0.39184,0.23673,0.8733624,18.34061,46.72489,69.869,98.68996,3.930131,27.9476,55.45852,81.22271,100,0.4366812,20.08734,43.66812,74.23581,92.13974,2.183406,24.45415,53.71179,78.16594,100,1.310044,28.38428,44.54148,69.43231,94.32314,0.4366812,18.34061,50.21834,72.92576,98.68996,0.4366812,20.9607,45.41485,74.23581,93.44978,3.930131,26.20087,53.71179,81.22271,100,0.8733624,24.89083,47.59825,69.869,98.68996,2.183406,26.20087,55.8952,77.29258,99.56332,1.310044,26.63755,45.41485,69.869,100,0.4366812,18.34061,50.21834,72.92576,98.68996,0.8733624,17.03057,46.72489,71.61572,98.68996,0.4366812,27.07424,51.96507,78.16594,100,2.183406,12.66376,44.1048,65.93886,84.27948,0.4366812,24.89083,46.28821,71.61572,99.12664,1.310044,21.39738,50.65502,77.72926,93.44978,2.183406,26.20087,52.83843,80.34934,100,1.310044,27.07424,50.65502,75.98253,99.12664,0.8733624,18.34061,46.72489,69.869,98.68996,0.4366812,24.01747,52.40175,81.65939,100,0.2541,0.27049,0.16803,0.15984,0.21311,0.22541,0.15574,0.29918,0.23361,0.20082,0.17213,0.26639,0.29508,0.04918,0.14754,0.22541,0.21721,0.17623,0.34426,0.17623,0.18033
positive_independent.txt_Q888A4,0.2561,0.44817,0.29573,0.46646,0.29573,0.2378,0.30793,0.39634,0.29573,0.39634,0.36585,0.2378,0.088415,0.81098,0.10061,0.48171,0.24085,0.27744,0.4878,0.2561,0.2561,0.5012531,25.31328,48.62155,74.43609,99.49875,0.7518797,25.06266,50.37594,76.69173,100,0.2506266,21.05263,46.86717,70.42607,98.99749,0.7518797,28.57143,51.62907,77.19298,100,0.5012531,24.5614,45.36341,71.17794,99.24812,0.2506266,22.05514,47.86967,74.43609,97.49373,0.2506266,23.05764,49.87469,72.6817,98.99749,0.7518797,26.31579,50.12531,76.69173,100,0.5012531,23.80952,48.62155,74.68672,99.49875,1.253133,26.81704,51.37845,77.69424,100,0.5012531,26.56642,47.36842,72.18045,99.24812,0.2506266,22.05514,47.86967,74.43609,97.49373,1.754386,19.7995,46.11529,74.43609,97.49373,0.2506266,24.31078,48.87218,73.68421,100,2.255639,33.08271,56.14035,76.19048,99.49875,0.2506266,24.5614,45.36341,75.93985,100,1.253133,21.30326,47.86967,70.17544,98.24561,0.7518797,27.56892,56.14035,76.69173,99.74937,1.503759,23.30827,46.86717,70.17544,100,0.5012531,25.31328,48.62155,74.43609,99.49875,0.2506266,25.06266,51.37845,76.94236,98.49624,0.21713,0.15902,0.2844,0.24771,0.22936,0.15902,0.24159,0.19572,0.21713,0.28746,0.19572,0.19266,0.14067,0.018349,0.16514,0.21407,0.31193,0.12232,0.24771,0.25994,0.12844
positive_independent.txt_Q9RA47,0.29694,0.42358,0.27948,0.39738,0.32314,0.27948,0.30568,0.37118,0.32314,0.32314,0.39738,0.27948,0.13974,0.74236,0.1179,0.50655,0.22271,0.27074,0.47162,0.29694,0.23144,0.8417508,25.25253,50.16835,70.87542,100,0.3367003,22.72727,48.9899,77.44108,99.3266,0.1683502,26.26263,50.3367,73.40067,98.9899,0.3367003,22.22222,48.3165,77.77778,99.3266,0.5050505,23.73737,47.6431,70.20202,99.49495,0.1683502,33.67003,57.40741,75.92593,100,0.1683502,26.26263,50.3367,72.55892,98.9899,0.3367003,21.71717,48.48485,78.45118,99.3266,0.8417508,27.77778,52.18855,72.22222,100,0.3367003,21.71717,48.14815,76.43098,98.82155,0.5050505,24.41077,47.81145,72.05387,99.49495,0.1683502,33.67003,57.40741,75.92593,100,1.178451,31.31313,54.0404,71.38047,100,0.1683502,25.08418,50.3367,75.42088,99.49495,0.8417508,16.16162,42.76094,69.52862,98.82155,0.1683502,23.73737,48.6532,74.24242,100,0.6734007,25.08418,51.6835,76.09428,98.6532,1.515152,25.92593,50,76.76768,99.3266,0.3367003,22.72727,48.48485,75.25253,98.9899,0.8417508,25.25253,50.16835,70.87542,100,0.1683502,31.48148,53.367,77.94613,99.3266,0.25877,0.17105,0.24561,0.29386,0.23684,0.14474,0.25877,0.20175,0.26316,0.27632,0.1886,0.19298,0.21053,0.04386,0.17544,0.22807,0.28509,0.12281,0.29386,0.19737,0.13596
positive_independent.txt_P9WIQ1,0.3183,0.40852,0.27318,0.39098,0.31579,0.29323,0.33584,0.31579,0.34837,0.33584,0.37093,0.29323,0.10526,0.7594,0.13534,0.44361,0.29574,0.26065,0.41103,0.3183,0.27068,1.049869,24.40945,51.9685,72.96588,100,0.5249344,29.92126,51.44357,78.47769,99.73753,0.2624672,20.47244,45.40682,73.22835,99.47507,0.5249344,26.77165,49.86877,72.70341,99.73753,0.7874016,19.42257,47.76903,74.27822,100,0.2624672,28.87139,53.01837,75.85302,98.95013,0.2624672,20.99738,47.76903,75.85302,99.47507,0.5249344,27.29659,50.13123,72.70341,99.73753,1.049869,27.55906,52.49344,74.27822,100,1.049869,31.49606,51.44357,75.59055,99.73753,0.5249344,19.42257,45.93176,72.96588,100,0.2624672,28.87139,53.01837,75.85302,98.95013,3.149606,28.87139,51.9685,69.29134,98.68766,0.2624672,25.72178,50.3937,76.37795,99.73753,1.049869,15.48556,38.58268,68.24147,100,0.2624672,23.88451,51.44357,75.85302,100,0.7874016,23.09711,50.13123,76.37795,99.2126,0.5249344,24.93438,45.66929,66.4042,96.32546,0.7874016,25.98425,49.86877,75.32808,99.73753,1.049869,24.40945,51.9685,72.96588,100,0.2624672,23.35958,45.14436,75.85302,98.95013,0.27889,0.19347,0.21608,0.25126,0.23869,0.17588,0.21859,0.27136,0.22111,0.23116,0.20352,0.21106,0.16583,0.030151,0.21608,0.26131,0.23116,0.17588,0.29146,0.19849,0.1809
positive_independent.txt_Q51225,0.27946,0.42424,0.2963,0.4596,0.35185,0.18855,0.31818,0.38215,0.29966,0.39226,0.41919,0.18855,0.097643,0.76936,0.133,0.43603,0.27609,0.28788,0.52525,0.27946,0.19529,0.8196721,23.49727,46.72131,75.13661,98.08743,0.5464481,26.22951,51.91257,75.95628,100,0.273224,22.6776,47.81421,72.13115,99.45355,0.5464481,24.59016,50,73.49727,100,0.8196721,23.22404,48.36066,75.40984,99.45355,0.273224,27.04918,52.18579,76.50273,98.36066,0.273224,23.22404,48.36066,73.22404,99.45355,0.5464481,25.13661,50.54645,74.59016,100,0.8196721,23.77049,48.63388,75.40984,98.36066,1.36612,24.31694,46.72131,73.49727,100,0.5464481,23.22404,49.45355,75.40984,99.72678,0.273224,27.04918,52.18579,76.50273,98.36066,1.092896,25.68306,48.9071,68.57923,96.72131,0.273224,25.40984,51.36612,74.59016,100,0.8196721,11.47541,40.98361,77.3224,95.90164,0.273224,25.68306,54.64481,80.60109,100,2.459016,29.78142,47.81421,73.22404,96.99454,0.5464481,18.85246,43.98907,62.29508,99.72678,1.639344,25.13661,51.63934,74.04372,100,0.8196721,23.49727,46.72131,75.13661,98.08743,0.273224,22.95082,49.45355,74.59016,99.72678,0.24958,0.18044,0.23609,0.32546,0.17032,0.13659,0.23272,0.21079,0.23609,0.32715,0.14165,0.16526,0.15177,0.025295,0.22428,0.2226,0.24283,0.16526,0.30017,0.18887,0.12985
positive_independent.txt_Q72JJ3,0.31496,0.37795,0.30709,0.35171,0.40682,0.24147,0.34383,0.32021,0.33596,0.30446,0.45407,0.24147,0.11286,0.75591,0.13123,0.52231,0.26772,0.20997,0.49344,0.31496,0.1916,0.5540166,28.53186,53.4626,76.7313,100,1.385042,20.77562,48.75346,72.02216,99.16898,0.2770083,24.65374,45.98338,73.96122,99.44598,1.66205,19.39058,44.32133,71.19114,99.16898,0.5540166,25.76177,51.80055,80.88643,100,0.2770083,30.74792,50.41551,73.68421,97.22992,0.2770083,24.65374,47.92244,73.96122,99.44598,2.216066,18.55956,48.47645,72.02216,99.16898,0.5540166,30.47091,51.52355,78.11634,100,2.216066,23.54571,48.75346,72.02216,99.16898,0.5540166,22.16066,49.30748,79.77839,100,0.2770083,30.74792,50.41551,73.68421,97.22992,0.8310249,24.93075,53.73961,70.91413,97.22992,0.2770083,24.09972,48.75346,75.06925,100,7.202216,26.86981,49.03047,72.57618,98.61496,0.2770083,26.03878,48.19945,73.13019,100,1.108033,22.43767,50.1385,75.90028,97.78393,0.5540166,24.37673,51.52355,74.79224,99.72299,1.108033,25.76177,48.75346,74.51524,99.44598,0.5540166,28.53186,53.4626,76.7313,100,0.2770083,19.39058,45.98338,70.36011,99.16898,0.21579,0.18684,0.26316,0.31579,0.18947,0.18684,0.27632,0.21579,0.20263,0.27632,0.16579,0.21053,0.17368,0.036842,0.17105,0.26842,0.2,0.13158,0.29737,0.21316,0.10526
positive_independent.txt_Q9KIE5,0.2459,0.46721,0.28689,0.49727,0.30601,0.19672,0.29781,0.42077,0.28142,0.44536,0.35792,0.19672,0.095628,0.78689,0.11749,0.52459,0.21858,0.25683,0.54372,0.2459,0.21038,2.209945,29.83425,53.59116,79.55801,100,1.104972,20.99448,45.85635,67.40331,98.89503,0.5524862,19.8895,44.1989,69.06077,99.44751,1.657459,25.41436,50.27624,72.37569,100,2.762431,24.30939,46.96133,73.48066,99.44751,0.5524862,22.65193,60.22099,76.79558,98.34254,0.5524862,19.8895,44.1989,69.06077,99.44751,1.657459,21.54696,50.27624,68.50829,98.89503,2.209945,27.62431,50.82873,76.79558,100,1.657459,22.09945,47.51381,72.37569,100,2.762431,24.86188,48.0663,73.48066,99.44751,0.5524862,22.65193,60.22099,76.79558,98.34254,2.209945,27.62431,65.74586,81.21547,98.34254,0.5524862,23.20442,48.61878,71.8232,99.44751,13.25967,25.96685,39.77901,75.69061,100,0.5524862,22.65193,46.40884,72.92818,99.44751,1.104972,18.78453,43.64641,65.19337,95.02762,1.657459,29.83425,53.59116,79.55801,100,1.657459,19.8895,45.30387,66.85083,99.44751,2.209945,29.83425,53.59116,79.55801,100,0.5524862,21.54696,47.51381,78.45304,98.89503,0.21644,0.14521,0.2411,0.25753,0.2,0.1589,0.23562,0.1726,0.21644,0.25205,0.1726,0.1863,0.15068,0.035616,0.18904,0.24658,0.26849,0.087671,0.26027,0.25205,0.10137
positive_independent.txt_Q9S427,0.31856,0.34626,0.33518,0.34349,0.41274,0.24377,0.37673,0.27147,0.3518,0.31302,0.44321,0.24377,0.096953,0.7867,0.11634,0.42936,0.28809,0.28255,0.43767,0.31856,0.24377,1.5,23,51,78.5,100,1,24,46,73,99.5,0.5,25.5,49,71.5,99,1,24,45.5,76,100,1.5,23,51,70.5,98.5,0.5,24.5,53,81,99,0.5,25.5,49.5,72.5,99,1,23.5,45,72,99.5,1.5,23,53,77.5,100,1,23.5,44,72,100,1.5,25.5,52.5,71.5,98.5,0.5,24.5,53,81,99,4.5,9.5,36,80.5,98,0.5,24,49,72.5,99.5,3,34.5,54.5,80,100,0.5,23,49,72.5,98,2,27,49.5,73.5,99,1,22.5,47,75.5,100,2,26,48.5,69.5,99.5,1.5,23,51,78.5,100,0.5,22.5,47.5,74.5,94.5,0.24444,0.19722,0.23333,0.275,0.14722,0.23333,0.18333,0.25278,0.21111,0.27778,0.12778,0.25278,0.15833,0.019444,0.20833,0.26111,0.23889,0.15556,0.28889,0.21667,0.15278
positive_independent.txt_P30197,0.35912,0.24862,0.39227,0.26519,0.50276,0.23204,0.43094,0.18785,0.38122,0.1989,0.56906,0.23204,0.088398,0.81215,0.099448,0.34254,0.32597,0.33149,0.41989,0.35912,0.22099,0.678733,32.57919,52.48869,75.11312,98.19005,0.4524887,22.85068,49.32127,73.30317,100,0.2262443,20.36199,46.15385,76.47059,98.86878,0.4524887,22.39819,50.45249,73.30317,99.54751,1.58371,28.28054,50.90498,78.50679,98.86878,0.2262443,23.52941,44.11765,71.04072,100,0.2262443,20.81448,48.41629,74.88688,98.86878,0.4524887,22.17195,49.54751,73.9819,99.54751,0.678733,31.90045,50.90498,75.11312,100,0.4524887,22.17195,50.22624,73.52941,99.54751,1.58371,28.50679,52.94118,78.50679,98.86878,0.2262443,23.52941,44.11765,71.04072,100,0.678733,30.54299,50.67873,76.24434,95.70136,0.2262443,22.85068,47.9638,74.88688,100,1.131222,33.25792,58.37104,72.85068,95.9276,0.2262443,30.0905,51.35747,77.37557,100,0.4524887,20.36199,48.41629,73.07692,98.64253,1.131222,24.20814,47.9638,72.62443,99.54751,0.9049774,21.26697,49.09502,76.47059,98.86878,0.678733,32.57919,52.48869,75.11312,98.19005,0.2262443,21.9457,44.11765,71.26697,100,0.15,0.31111,0.15,0.19444,0.11111,0.26111,0.12778,0.35556,0.094444,0.18889,0.083333,0.28889,0.15556,0.011111,0.16111,0.23333,0.22778,0.22222,0.31667,0.17222,0.14444
