#name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147
negative_independent.txt_Q702N8,0.32067,0.45686,0.22246,0.47423,0.34617,0.1796,0.22897,0.42105,0.34997,0.3592,0.4612,0.1796,0.099837,0.77808,0.12208,0.48399,0.18937,0.32664,0.37873,0.32067,0.3006,1.015228,31.47208,54.31472,73.60406,96.95431,2.030457,30.96447,53.80711,80.20305,99.49239,0.5076142,21.3198,36.04061,63.95939,100,1.015228,28.93401,58.37563,80.71066,97.96954,1.522843,23.35025,42.63959,69.54315,100,0.5076142,17.25888,44.16244,71.06599,99.49239,0.5076142,21.82741,42.63959,66.49746,100,2.030457,30.96447,56.85279,80.71066,97.96954,1.015228,29.94924,53.29949,72.58883,96.95431,1.015228,32.99492,50.76142,82.2335,96.4467,1.522843,22.33503,44.67005,70.05076,100,0.5076142,17.25888,44.16244,71.06599,99.49239,3.045685,11.67513,41.11675,70.55838,84.77157,0.5076142,25.38071,49.74619,75.1269,100,1.015228,7.614213,43.65482,74.61929,96.95431,0.5076142,28.4264,44.16244,73.60406,98.47716,1.522843,21.82741,47.20812,62.43655,100,1.015228,15.22843,58.37563,82.2335,97.96954,1.522843,22.84264,47.71574,75.1269,100,1.015228,31.47208,54.31472,73.60406,96.95431,0.5076142,29.94924,49.74619,72.08122,99.49239,0.2823,0.16232,0.1911,0.32085,0.15255,0.13898,0.17535,0.1835,0.28502,0.33931,0.11781,0.17372,0.15689,0.025516,0.19055,0.19761,0.2975,0.11618,0.26384,0.23561,0.18078
negative_independent.txt_A6NFX1,0.15278,0.47817,0.36905,0.47222,0.31548,0.2123,0.40079,0.4246,0.1746,0.36508,0.42262,0.2123,0.069444,0.88492,0.045635,0.40675,0.32738,0.26587,0.54167,0.15278,0.30556,0.2790698,22.69767,41.95349,64,100,0.372093,29.95349,55.81395,78.97674,99.90698,0.09302326,21.11628,47.34884,72.37209,99.72093,0.372093,26.04651,51.81395,76.27907,99.90698,0.1860465,24.37209,49.95349,73.86047,100,0.09302326,23.34884,47.16279,73.2093,99.53488,0.09302326,22.4186,48.93023,73.30233,99.72093,0.372093,29.2093,52.93023,77.30233,99.90698,0.2790698,23.44186,47.72093,70.51163,100,1.023256,24.65116,47.44186,75.34884,99.90698,0.1860465,26.69767,52.18605,75.53488,100,0.09302326,23.34884,47.16279,73.2093,99.53488,0.2790698,20.83721,34.69767,53.02326,99.53488,0.09302326,25.95349,54.4186,78.04651,99.90698,6.883721,22.32558,31.44186,54.32558,100,0.09302326,26.23256,50.32558,76.09302,100,1.767442,21.11628,49.30233,73.48837,99.62791,0.372093,25.67442,49.11628,73.5814,99.90698,0.1860465,21.11628,48.74419,76.09302,99.90698,0.2790698,22.69767,41.95349,64,100,0.09302326,31.72093,57.11628,77.86047,98.32558,0.12922,0.097416,0.31809,0.27435,0.19284,0.13917,0.31412,0.10934,0.12922,0.29026,0.14513,0.18688,0.10934,0.013917,0.065606,0.24851,0.20875,0.16103,0.13718,0.34195,0.089463
negative_independent.txt_P11686,0.20812,0.42132,0.37056,0.41624,0.38579,0.19797,0.40609,0.36041,0.2335,0.30964,0.49239,0.19797,0.071066,0.84772,0.081218,0.44162,0.28934,0.26904,0.49746,0.20812,0.29442,0.7662835,30.65134,53.63985,72.79693,98.85057,1.532567,24.90421,52.10728,77.77778,100,0.3831418,14.94253,44.0613,62.06897,99.61686,1.532567,25.28736,55.17241,78.54406,100,1.149425,24.52107,48.27586,70.49808,99.61686,0.3831418,18.77395,41.37931,68.58238,98.46743,0.3831418,14.94253,44.0613,62.06897,99.61686,1.532567,24.90421,54.02299,78.16092,100,0.7662835,29.11877,50.57471,71.64751,98.85057,1.532567,24.13793,45.21073,74.3295,100,1.149425,29.11877,55.17241,78.9272,99.61686,0.3831418,18.77395,41.37931,68.58238,98.46743,0.7662835,22.22222,41.37931,68.96552,94.25287,0.3831418,24.13793,47.50958,74.71264,100,1.149425,37.16475,60.91954,87.73946,98.85057,0.3831418,25.6705,47.89272,72.79693,100,4.214559,10.34483,38.31418,62.06897,99.61686,1.532567,24.90421,57.08812,78.9272,99.23372,1.915709,20.68966,44.44444,69.7318,100,0.7662835,30.65134,53.63985,72.79693,98.85057,0.3831418,26.05364,56.32184,78.9272,99.23372,0.19388,0.13265,0.28571,0.2602,0.13776,0.17347,0.2398,0.18878,0.15816,0.30102,0.11735,0.19388,0.11224,0.010204,0.15306,0.17857,0.2449,0.16327,0.17347,0.29082,0.15306
negative_independent.txt_Q8WWM7,0.26977,0.54791,0.18233,0.52558,0.28837,0.18605,0.20744,0.49209,0.30047,0.36651,0.44744,0.18605,0.086512,0.83256,0.08093,0.41023,0.17674,0.41302,0.34326,0.26977,0.38698,2.409639,51.80723,71.08434,86.74699,100,4.819277,24.09639,45.78313,66.26506,96.38554,1.204819,14.45783,39.75904,67.46988,98.79518,4.819277,22.89157,45.78313,66.26506,96.38554,3.614458,21.68675,44.57831,65.06024,92.77108,1.204819,24.09639,75.90361,89.15663,100,1.204819,14.45783,37.3494,59.03614,98.79518,4.819277,30.12048,48.19277,66.26506,96.38554,2.409639,46.98795,71.08434,81.92771,100,4.819277,25.3012,46.98795,68.6747,96.38554,3.614458,19.27711,42.16867,62.6506,92.77108,1.204819,24.09639,75.90361,89.15663,100,2.409639,57.83133,86.74699,89.15663,100,1.204819,21.68675,43.37349,67.46988,98.79518,36.14458,36.14458,46.98795,65.06024,80.72289,1.204819,22.89157,53.01205,72.28916,100,6.024096,19.27711,38.55422,74.6988,98.79518,4.819277,30.12048,51.80723,63.85542,96.38554,3.614458,19.27711,40.96386,66.26506,98.79518,2.409639,51.80723,71.08434,86.74699,100,1.204819,13.25301,38.55422,63.85542,96.38554,0.2635,0.10801,0.1946,0.29981,0.16201,0.12756,0.19181,0.13873,0.26257,0.31657,0.11173,0.17784,0.13408,0.026071,0.1108,0.14525,0.30168,0.15456,0.1825,0.25698,0.18901
negative_independent.txt_Q969G5,0.341,0.45211,0.2069,0.45211,0.38314,0.16475,0.2069,0.43295,0.36015,0.35249,0.48276,0.16475,0.12644,0.73563,0.13793,0.5977,0.11494,0.28736,0.42146,0.341,0.23755,2.097902,34.26573,55.59441,80.41958,98.95105,1.048951,16.08392,36.71329,61.53846,100,0.3496503,23.42657,51.3986,78.32168,97.9021,1.048951,16.08392,40.90909,62.93706,100,2.097902,37.06294,60.13986,82.51748,98.95105,0.3496503,32.51748,46.15385,69.93007,97.55245,0.3496503,27.97203,51.3986,76.92308,97.9021,1.048951,14.68531,33.56643,61.18881,100,2.097902,33.91608,55.59441,79.72028,98.95105,1.048951,18.53147,43.35664,63.63636,100,1.748252,26.22378,54.54545,82.16783,99.3007,0.3496503,32.51748,46.15385,69.93007,97.55245,7.692308,32.51748,44.05594,75.17483,97.55245,0.3496503,21.67832,48.25175,72.37762,100,4.545455,29.02098,60.13986,77.27273,98.95105,0.3496503,30.76923,51.74825,79.37063,98.95105,1.398601,25.87413,50.34965,75.87413,100,1.748252,17.83217,42.30769,61.53846,99.65035,1.048951,22.37762,48.25175,74.82517,99.65035,2.097902,34.26573,55.59441,80.41958,98.95105,0.3496503,15.38462,36.71329,59.44056,100,0.30769,0.14615,0.18846,0.37308,0.12308,0.14231,0.17692,0.15769,0.31923,0.37692,0.11154,0.15385,0.17692,0.030769,0.2,0.12308,0.32308,0.069231,0.29231,0.20385,0.16154
negative_independent.txt_Q6XE38,0.24096,0.3253,0.43373,0.37349,0.38554,0.24096,0.44578,0.28916,0.26506,0.26506,0.49398,0.24096,0.12048,0.81928,0.060241,0.54217,0.27711,0.18072,0.54217,0.24096,0.21687,1.932367,23.18841,42.51208,73.42995,100,1.449275,28.98551,53.1401,76.81159,99.51691,0.4830918,18.84058,50.24155,72.94686,98.55072,3.381643,31.88406,52.657,77.29469,100,1.932367,20.28986,46.37681,69.56522,99.03382,0.4830918,24.15459,44.44444,73.42995,98.55072,0.4830918,18.84058,50.24155,72.94686,98.55072,3.381643,32.85024,54.58937,77.29469,99.51691,1.449275,22.22222,38.64734,72.46377,100,3.381643,31.88406,54.58937,79.22705,100,1.932367,21.25604,46.37681,69.56522,99.03382,0.4830918,24.15459,44.44444,73.42995,98.55072,11.11111,30.91787,44.44444,71.98068,93.23671,0.4830918,24.15459,50.72464,74.87923,99.51691,4.830918,22.22222,33.33333,75.36232,100,0.4830918,27.05314,52.17391,74.39614,99.51691,2.415459,11.5942,46.37681,69.08213,98.55072,3.381643,28.50242,49.27536,71.49758,100,2.415459,28.01932,55.07246,79.22705,99.51691,1.932367,23.18841,42.51208,73.42995,100,0.4830918,19.32367,47.82609,72.46377,97.58454,0.15854,0.21951,0.30488,0.35366,0.10976,0.15854,0.28049,0.2439,0.15854,0.30488,0.085366,0.18293,0.15854,0,0.12195,0.2439,0.17073,0.097561,0.26829,0.26829,0.10976
negative_independent.txt_Q96MH2,0.42657,0.3951,0.17832,0.41608,0.33916,0.24476,0.19231,0.35315,0.45455,0.32867,0.42657,0.24476,0.15035,0.68531,0.16434,0.54545,0.15035,0.3042,0.30769,0.42657,0.26573,1.290323,27.09677,53.87097,76.45161,99.67742,0.9677419,26.45161,49.35484,67.74194,100,0.3225806,13.54839,51.93548,81.93548,98.70968,1.612903,24.19355,48.3871,67.09677,100,0.6451613,21.93548,47.74194,79.35484,98.70968,0.3225806,25.48387,70.64516,90,99.03226,0.3225806,13.54839,54.51613,85.16129,99.03226,1.612903,24.19355,47.09677,65.16129,100,1.290323,27.74194,56.77419,78.70968,99.67742,1.612903,26.45161,48.3871,68.06452,100,0.6451613,21.93548,47.74194,73.87097,98.70968,0.3225806,25.48387,70.64516,90,99.03226,1.290323,5.483871,70.64516,78.70968,93.22581,0.3225806,22.90323,48.70968,73.22581,100,16.12903,31.6129,62.58065,75.80645,99.67742,0.3225806,27.09677,50,76.45161,98.70968,0.6451613,20.96774,54.51613,77.41935,99.03226,4.83871,24.19355,46.77419,66.45161,100,0.6451613,21.93548,47.74194,81.93548,98.70968,1.290323,27.09677,53.87097,76.45161,99.67742,0.3225806,24.19355,50.32258,67.09677,100,0.29825,0.16491,0.14035,0.2807,0.18596,0.14737,0.13684,0.18246,0.30175,0.31228,0.14737,0.18596,0.18947,0.042105,0.20351,0.17193,0.29474,0.10526,0.24912,0.15789,0.21404
negative_independent.txt_Q8TAG6,0.28986,0.47826,0.23188,0.46377,0.27536,0.26087,0.25604,0.42029,0.32367,0.36715,0.37198,0.26087,0.15459,0.75845,0.086957,0.47343,0.21739,0.30918,0.36715,0.28986,0.343,4.059041,26.19926,43.54244,72.32472,99.631,1.476015,23.24723,50.55351,75.27675,99.26199,0.3690037,21.40221,50.1845,66.05166,100,1.476015,25.46125,52.02952,76.01476,99.26199,0.7380074,21.03321,47.23247,67.15867,100,0.3690037,23.98524,38.00738,63.83764,98.52399,0.3690037,21.40221,50.1845,66.05166,100,1.476015,24.35424,50.92251,75.64576,99.26199,4.059041,25.09225,43.17343,72.32472,99.631,1.476015,30.62731,53.87454,77.49077,99.26199,0.7380074,21.03321,45.75646,68.63469,100,0.3690037,23.98524,38.00738,63.83764,98.52399,4.059041,23.98524,34.68635,60.51661,98.52399,0.3690037,23.61624,50.55351,74.53875,100,7.01107,30.2583,59.40959,77.49077,99.631,0.3690037,21.40221,44.28044,66.78967,99.631,2.95203,24.35424,56.08856,73.43173,100,1.845018,26.93727,52.76753,77.49077,99.26199,0.7380074,31.36531,54.24354,76.75277,100,4.059041,26.19926,43.54244,72.32472,99.631,0.3690037,19.18819,45.38745,73.43173,99.26199,0.29126,0.11165,0.2233,0.24272,0.21845,0.1068,0.21845,0.13592,0.26699,0.23786,0.18447,0.14078,0.20388,0.019417,0.13107,0.17476,0.28641,0.15534,0.20388,0.30097,0.19903
negative_independent.txt_Q6UWI2,0.1871,0.58065,0.23226,0.57097,0.30645,0.12258,0.25161,0.53226,0.21613,0.46129,0.41613,0.12258,0.032258,0.87419,0.093548,0.30968,0.30645,0.38387,0.35161,0.1871,0.46129,0.4914005,22.72727,49.63145,77.51843,100,0.2457002,27.39558,51.84275,74.32432,99.7543,0.1228501,21.74447,45.3317,71.37592,99.0172,0.2457002,27.27273,52.2113,77.02703,99.7543,0.3685504,23.83292,47.2973,72.97297,100,0.1228501,21.37592,46.5602,71.13022,99.63145,0.1228501,23.09582,46.43735,71.13022,99.0172,0.2457002,28.00983,52.2113,76.16708,99.7543,0.4914005,22.60442,48.5258,77.14988,100,0.2457002,27.39558,51.10565,75.67568,99.7543,0.3685504,23.71007,48.5258,75.79853,100,0.1228501,21.37592,46.5602,71.13022,99.63145,0.6142506,21.62162,50.85995,75.92138,98.89435,0.1228501,25.79853,49.63145,74.07862,100,4.176904,21.25307,51.7199,77.39558,99.87715,0.1228501,23.21867,51.35135,77.39558,100,0.3685504,25.79853,46.19165,70.63882,99.14005,0.982801,26.04423,50.12285,74.20147,99.7543,0.2457002,24.69287,47.91155,74.57002,99.5086,0.4914005,22.72727,49.63145,77.51843,100,0.1228501,27.02703,52.457,71.13022,99.7543,0.20065,0.084142,0.22977,0.30421,0.11974,0.10356,0.22654,0.1068,0.18447,0.33657,0.1068,0.1165,0.058252,0.0064725,0.14239,0.1877,0.21683,0.23301,0.11003,0.31715,0.17476
negative_independent.txt_Q8TAY7,0.30258,0.50923,0.18819,0.54982,0.23985,0.21033,0.20295,0.48708,0.30996,0.40221,0.38745,0.21033,0.15129,0.74908,0.099631,0.4428,0.16605,0.39114,0.41328,0.30258,0.28413,0.5524862,28.1768,47.79006,79.28177,98.89503,0.8287293,16.85083,40.33149,68.78453,100,0.2762431,45.02762,58.28729,79.83425,99.72376,0.8287293,18.78453,43.64641,71.8232,100,0.5524862,39.77901,58.28729,83.14917,99.72376,0.2762431,15.74586,34.80663,61.60221,99.44751,0.2762431,42.81768,57.18232,79.55801,99.72376,0.8287293,16.85083,40.60773,68.78453,100,0.5524862,28.1768,47.79006,78.72928,98.89503,0.8287293,17.12707,38.67403,68.78453,100,0.5524862,42.54144,59.66851,81.76796,99.72376,0.2762431,15.74586,34.80663,61.60221,99.44751,1.381215,14.0884,31.21547,61.60221,95.58011,0.2762431,24.30939,50.82873,72.92818,100,1.104972,32.87293,55.52486,85.63536,98.89503,0.2762431,25.13812,51.9337,77.62431,99.44751,9.668508,35.35912,53.31492,75.13812,99.72376,1.657459,19.33702,41.71271,72.37569,100,0.8287293,17.9558,46.1326,66.85083,99.72376,0.5524862,28.1768,47.79006,79.28177,98.89503,0.2762431,33.42541,59.66851,76.51934,100,0.25556,0.10741,0.15185,0.18519,0.19259,0.12963,0.14074,0.11852,0.25185,0.27037,0.14444,0.17778,0.19259,0.059259,0.14074,0.13333,0.32963,0.12222,0.24074,0.21481,0.12222
negative_independent.txt_Q8IVU1,0.25921,0.46314,0.27764,0.47174,0.35627,0.17199,0.29484,0.4226,0.28256,0.35749,0.47052,0.17199,0.090909,0.81941,0.089681,0.42875,0.25061,0.32064,0.45823,0.25921,0.28256,0.2677376,23.82865,47.6573,71.35207,99.86613,0.4016064,21.41901,46.98795,74.83266,99.73226,0.1338688,32.39625,53.94913,78.44712,100,0.5354752,22.89157,48.32664,74.56493,99.73226,0.2677376,33.73494,52.47657,77.77778,99.33066,0.1338688,19.67871,45.51539,72.55689,100,0.1338688,29.1834,52.61044,76.03748,100,0.5354752,22.7577,48.19277,76.30522,99.73226,0.2677376,23.69478,47.6573,71.48594,99.86613,0.5354752,22.22222,49.39759,75.90361,99.73226,0.2677376,29.98661,51.00402,75.76975,99.33066,0.1338688,19.67871,45.51539,72.55689,100,0.9370817,22.48996,44.44444,69.61178,99.86613,0.1338688,25.16734,50.73628,76.57296,100,1.740295,29.85274,49.53146,69.47791,97.32262,0.1338688,28.11245,53.01205,76.97456,99.86613,1.07095,24.09639,44.31058,67.73762,100,0.2677376,21.68675,50.46854,74.83266,99.73226,0.8032129,31.59304,52.07497,77.2423,100,0.2677376,23.82865,47.6573,71.35207,99.86613,0.1338688,18.34003,45.64926,73.89558,99.73226,0.23985,0.14268,0.23985,0.32595,0.14637,0.1353,0.22263,0.17466,0.23493,0.33702,0.10824,0.17343,0.14883,0.01353,0.14391,0.22263,0.27675,0.13653,0.246,0.27552,0.13653
negative_independent.txt_Q9NQS1,0.38398,0.41713,0.1989,0.48066,0.32873,0.19061,0.20994,0.40055,0.3895,0.40055,0.40884,0.19061,0.1326,0.69337,0.17403,0.44475,0.14641,0.40884,0.4116,0.38398,0.20442,1.511879,19.00648,40.38877,70.62635,100,0.4319654,27.21382,55.50756,76.88985,99.56803,0.2159827,24.19006,48.59611,77.5378,99.78402,0.4319654,28.07775,55.07559,76.45788,99.56803,1.511879,28.94168,56.15551,78.61771,98.27214,0.2159827,15.33477,35.63715,56.37149,100,0.2159827,22.4622,47.73218,75.37797,99.78402,0.4319654,31.96544,58.7473,79.26566,99.56803,1.511879,18.7905,39.30886,69.33045,100,0.4319654,27.21382,53.34773,76.02592,99.56803,1.079914,29.15767,57.88337,78.61771,98.48812,0.2159827,15.33477,35.63715,56.37149,100,2.37581,14.90281,33.26134,44.06048,100,0.2159827,26.56587,54.21166,77.75378,99.78402,3.671706,25.70194,36.71706,69.33045,91.57667,0.2159827,23.54212,45.35637,72.78618,100,0.6479482,17.92657,39.09287,69.54644,99.78402,1.079914,32.39741,62.63499,79.04968,98.48812,0.4319654,26.99784,52.69978,79.26566,99.78402,1.511879,19.00648,40.38877,70.62635,100,0.2159827,24.40605,54.85961,72.35421,99.35205,0.30748,0.16343,0.13296,0.23546,0.20499,0.10803,0.13296,0.17452,0.2964,0.24377,0.18006,0.13296,0.19391,0.038781,0.22715,0.11634,0.3518,0.12188,0.31025,0.15512,0.16066
negative_independent.txt_Q13835,0.33199,0.40428,0.26372,0.4257,0.33601,0.23829,0.30388,0.35074,0.34538,0.35743,0.40428,0.23829,0.12316,0.79116,0.085676,0.43641,0.22892,0.33467,0.36814,0.33199,0.29987,1.886792,18.23899,40.25157,79.24528,100,1.257862,15.72327,39.62264,66.66667,98.11321,0.6289308,37.10692,54.71698,77.98742,96.85535,1.257862,15.72327,38.99371,64.15094,97.48428,1.886792,40.25157,64.77987,79.87421,100,0.6289308,22.64151,53.45912,76.10063,98.74214,0.6289308,37.10692,55.34591,77.98742,96.85535,1.257862,15.72327,38.99371,63.52201,97.48428,1.886792,18.23899,50.9434,90.56604,100,1.257862,19.49686,39.62264,62.26415,94.33962,1.886792,27.04403,57.86164,80.50314,100,0.6289308,22.64151,53.45912,76.10063,98.74214,2.515723,21.38365,36.47799,91.19497,98.74214,0.6289308,26.41509,50.31447,73.58491,100,1.886792,1.886792,14.46541,40.25157,79.24528,0.6289308,21.38365,42.13836,77.35849,100,7.54717,30.81761,55.34591,76.10063,94.96855,3.144654,15.72327,45.91195,67.92453,97.48428,1.257862,28.30189,46.54088,73.58491,96.85535,1.886792,18.23899,40.25157,79.24528,100,0.6289308,15.72327,52.83019,67.92453,98.11321,0.24531,0.17292,0.19973,0.25737,0.19839,0.17158,0.20241,0.20509,0.22386,0.24129,0.16622,0.20375,0.19839,0.021448,0.12601,0.1756,0.29223,0.16086,0.23458,0.20912,0.18365
negative_independent.txt_Q9UM63,0.26566,0.4622,0.27214,0.45356,0.30022,0.24622,0.28942,0.38229,0.32829,0.31533,0.43844,0.24622,0.10151,0.82073,0.077754,0.4838,0.2095,0.3067,0.39093,0.26566,0.34341,3.630363,21.78218,46.86469,71.94719,98.34983,0.660066,23.43234,45.87459,75.24752,100,0.330033,26.40264,52.47525,75.90759,98.67987,0.660066,24.09241,51.48515,74.58746,100,3.30033,23.76238,52.80528,76.89769,98.34983,0.330033,27.06271,43.89439,71.94719,99.66997,0.330033,23.76238,50.49505,75.90759,98.67987,0.660066,23.43234,51.48515,75.24752,100,3.630363,25.41254,46.53465,71.94719,99.66997,0.660066,21.78218,50.82508,75.24752,100,1.650165,26.73267,52.47525,75.90759,98.34983,0.330033,27.06271,43.89439,71.94719,99.66997,3.630363,27.06271,42.24422,70.9571,92.40924,0.330033,24.42244,51.48515,76.89769,100,7.920792,18.15182,46.86469,58.41584,86.46865,0.330033,27.06271,49.83498,75.90759,99.66997,3.30033,19.47195,45.54455,72.60726,98.67987,0.660066,22.44224,52.14521,72.93729,100,1.320132,23.76238,51.15512,79.53795,100,3.630363,21.78218,46.86469,71.94719,98.34983,0.330033,25.41254,47.85479,69.30693,99.66997,0.21429,0.14286,0.29654,0.30519,0.21429,0.12771,0.2684,0.2013,0.20346,0.26623,0.171,0.171,0.13636,0.030303,0.11255,0.18398,0.29221,0.13636,0.19913,0.29004,0.15801
negative_independent.txt_Q69YG0,0.14465,0.4717,0.38365,0.4717,0.28931,0.23899,0.40252,0.43396,0.16352,0.37107,0.38994,0.23899,0.062893,0.89937,0.037736,0.40881,0.30189,0.28931,0.56604,0.14465,0.28931,3.488372,29.06977,59.30233,77.90698,100,2.325581,20.93023,41.86047,62.7907,96.51163,1.162791,22.09302,51.16279,74.4186,88.37209,2.325581,24.4186,47.67442,72.09302,96.51163,8.139535,22.09302,58.13953,77.90698,100,1.162791,20.93023,46.51163,70.93023,95.34884,1.162791,22.09302,50,63.95349,88.37209,2.325581,23.25581,45.34884,72.09302,96.51163,3.488372,19.76744,44.18605,75.5814,100,2.325581,23.25581,31.39535,62.7907,94.18605,8.139535,34.88372,63.95349,84.88372,100,1.162791,20.93023,46.51163,70.93023,95.34884,4.651163,19.76744,43.02326,73.25581,95.34884,1.162791,23.25581,47.67442,69.76744,100,3.488372,29.06977,55.81395,81.39535,98.83721,1.162791,19.76744,53.48837,75.5814,98.83721,2.325581,20.93023,36.04651,54.65116,88.37209,3.488372,25.5814,52.32558,87.2093,100,8.139535,27.90698,54.65116,72.09302,93.02326,3.488372,29.06977,59.30233,77.90698,100,1.162791,15.11628,41.86047,60.46512,96.51163,0.10759,0.088608,0.36076,0.27848,0.21519,0.10759,0.36076,0.10127,0.10759,0.26582,0.17722,0.14557,0.082278,0.0063291,0.06962,0.23418,0.23418,0.17089,0.12025,0.32278,0.075949
negative_independent.txt_Q8N0Z8,0.26073,0.45215,0.28713,0.42904,0.33003,0.24092,0.31353,0.38614,0.30033,0.34983,0.40924,0.24092,0.10891,0.81518,0.075908,0.48185,0.24752,0.27063,0.45875,0.26073,0.28053,0.6042296,19.33535,54.68278,76.43505,99.39577,1.510574,27.19033,47.12991,74.01813,100,0.3021148,26.28399,49.54683,70.39275,96.07251,1.510574,24.16918,44.71299,67.67372,100,2.114804,20.84592,53.17221,78.54985,99.39577,0.3021148,26.88822,54.38066,74.32024,99.09366,0.3021148,28.09668,49.84894,74.32024,96.07251,1.510574,25.37764,44.41088,68.27795,100,0.6042296,22.65861,54.38066,76.43505,99.39577,1.510574,22.05438,44.10876,66.76737,100,2.114804,22.65861,50.45317,75.83082,99.39577,0.3021148,26.88822,54.38066,74.32024,99.09366,0.6042296,23.86707,54.98489,73.71601,99.09366,0.3021148,26.5861,48.9426,74.92447,100,4.531722,13.89728,48.03625,73.4139,99.39577,0.3021148,24.4713,53.47432,75.5287,99.39577,1.510574,24.16918,49.54683,74.92447,99.69789,2.114804,23.26284,44.41088,67.67372,100,2.416918,25.98187,45.31722,69.18429,96.07251,0.6042296,19.33535,54.68278,76.43505,99.39577,0.3021148,27.49245,48.64048,74.32024,100,0.21854,0.18543,0.26821,0.28808,0.17219,0.18212,0.22517,0.22185,0.21523,0.30795,0.15232,0.20199,0.1755,0.0099338,0.12252,0.2649,0.24172,0.1457,0.25166,0.28146,0.15232
negative_independent.txt_Q9BWJ5,0.34884,0.38372,0.26744,0.34884,0.32558,0.32558,0.32558,0.26744,0.40698,0.27907,0.39535,0.32558,0.10465,0.75581,0.13953,0.47674,0.25581,0.26744,0.32558,0.34884,0.32558,1.03211,28.32569,54.24312,76.72018,99.42661,0.2293578,20.6422,39.56422,67.77523,100,0.1146789,30.50459,58.83028,79.93119,99.65596,0.2293578,20.41284,38.18807,68.4633,100,1.03211,29.24312,58.48624,78.66972,99.31193,0.1146789,38.07339,57.33945,80.50459,99.65596,0.1146789,30.9633,58.83028,79.93119,99.65596,0.2293578,19.83945,37.5,64.79358,100,1.03211,29.24312,54.01376,76.6055,99.42661,0.2293578,18.34862,40.48165,71.90367,100,0.3440367,26.37615,51.03211,75.45872,99.31193,0.1146789,38.07339,57.33945,80.50459,99.65596,1.376147,25.11468,54.01376,78.7844,99.42661,0.1146789,24.77064,48.62385,74.19725,100,1.03211,18.57798,51.94954,77.75229,98.96789,0.1146789,27.98165,56.07798,79.01376,99.42661,1.834862,26.83486,56.76606,77.63761,99.65596,0.3440367,20.75688,38.18807,68.23394,100,0.2293578,26.14679,55.73394,78.89908,99.88532,1.03211,28.32569,54.24312,76.72018,99.42661,0.1146789,22.59174,41.74312,68.23394,100,0.27059,0.21176,0.2,0.12941,0.24706,0.18824,0.15294,0.28235,0.24706,0.15294,0.22353,0.21176,0.16471,0.047059,0.21176,0.21176,0.29412,0.16471,0.24706,0.22353,0.23529
negative_independent.txt_Q6AZW8,0.39879,0.38369,0.21752,0.36556,0.29003,0.34441,0.25378,0.27492,0.4713,0.2719,0.38369,0.34441,0.1994,0.69184,0.10876,0.4864,0.27492,0.23867,0.30211,0.39879,0.29909,0.7692308,24.10256,49.23077,73.07692,99.48718,0.5128205,26.92308,50.25641,76.15385,100,0.2564103,22.5641,48.20513,73.33333,99.23077,0.5128205,22.30769,47.17949,74.10256,99.74359,0.7692308,19.74359,45.12821,72.05128,99.23077,0.2564103,33.58974,55.64103,76.92308,100,0.2564103,24.87179,48.97436,74.10256,99.23077,0.5128205,22.30769,47.4359,74.87179,99.74359,0.7692308,25.38462,50.51282,74.61538,100,0.5128205,21.53846,45.64103,74.35897,99.74359,0.7692308,20.25641,47.94872,73.33333,99.23077,0.2564103,33.58974,55.64103,76.92308,100,17.4359,42.05128,61.28205,79.48718,99.48718,0.2564103,23.33333,48.20513,75.12821,100,0.7692308,11.02564,37.17949,62.82051,95.38462,0.2564103,26.66667,51.53846,76.66667,100,1.025641,29.74359,51.79487,75.38462,99.74359,1.538462,15.89744,41.02564,68.97436,96.92308,0.5128205,23.84615,51.79487,74.87179,99.23077,0.7692308,24.10256,49.23077,73.07692,99.48718,0.2564103,27.94872,47.69231,75.89744,100,0.32424,0.17273,0.1697,0.19091,0.28485,0.22727,0.16061,0.24242,0.26667,0.20303,0.21818,0.29394,0.29091,0.060606,0.14545,0.3,0.22424,0.14242,0.25152,0.15455,0.24545
