#name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
negative_train.txt_sp|P61803|DAD1_HUMAN,0.110680245,-0.067904837,-0.028666396,-0.100759839,-0.024912554,-0.013801885,-0.058405733,-0.055211238,-0.08938051,0.095614362,0.102794424,-0.023873942,0.07621778,0.039489538,-0.099092651,0.082694833,0.09246385,-0.162588006,-0.001477165,0.126119722
negative_train.txt_sp|Q3LXA3|TKFC_HUMAN,0.150496273,-0.018853922,0.020550568,-0.005151971,-0.130352373,0.03951212,0.048858249,-0.015756846,-0.052956324,0.015911264,0.01385584,0.07244211,0.018303636,-0.082463682,-0.061931505,0.114090495,0.088495979,-0.215490304,-0.063639619,0.064080008
negative_train.txt_sp|Q9Y6J3|SMA5O_HUMAN,0.07606699,-0.005050168,0.02868189,-0.024534864,-0.098930819,0.073445313,0.04832482,-0.072339487,-0.019028295,-0.035432329,-0.031109021,0.056651435,0.040199553,-0.109420447,0.08761255,0.13118649,0.092400131,-0.188754008,-0.064670314,0.014700579
negative_train.txt_sp|P51843|NR0B1_HUMAN,0.073088852,0.020868401,0.010260126,-0.029804624,-0.046548267,0.077070884,0.037128122,-0.042044431,0.004897366,-0.020485218,0.026246322,0.013969744,0.066511282,-0.072088128,-0.031314414,0.105503063,0.06202226,-0.20106206,-0.056985379,0.002766099
negative_train.txt_sp|Q15038|DAZP2_HUMAN,0.127766099,-0.024190311,-0.005716672,-0.052594678,-0.065985883,0.034846271,-0.005372092,0.006721551,-0.046766842,-0.02587454,-0.023621138,-0.000936515,0.038535719,-0.072710739,0.057474337,0.100357165,0.08672574,-0.148667372,-0.024605752,0.044615651
negative_train.txt_sp|Q30KQ8|DB112_HUMAN,0.050306696,0.052449661,0.062972116,-0.009824151,-0.069245642,0.073083342,0.060158545,-0.051624387,0.010490441,-0.052222584,-0.064990433,0.083220906,0.0021929,-0.101638114,-0.049858146,0.113992985,0.12294566,-0.172113534,-0.044504036,-0.015792225
negative_train.txt_sp|Q30KQ7|DB113_HUMAN,0.056954507,0.011744128,-0.005025303,-0.064672554,-0.031050103,0.06114387,0.020632665,-0.104104691,-0.027548625,0.01245947,-0.001079848,0.067749742,0.033840787,-0.052930337,-0.048885508,0.061821558,0.082041615,-0.130505096,0.006492545,0.050921178
negative_train.txt_sp|Q30KQ4|DB116_HUMAN,0.056757345,0.015812533,0.020819604,-0.053927449,-0.070688439,0.042131217,0.019822058,-0.068427029,-0.047997976,0.002534444,0.004893645,0.051388422,0.049423435,-0.044354533,-0.041807121,0.115796264,0.084329283,-0.155323412,-0.005402077,0.024219785
negative_train.txt_sp|Q9H1M3|DB129_HUMAN,0.072812523,0.012313793,0.032229184,-0.048761016,-0.071746728,0.062200442,0.033548614,-0.085776596,-0.044381379,0.015629087,-0.005888391,0.056672682,0.056879807,-0.075171157,-0.01723521,0.098025258,0.103233468,-0.193059052,-0.04934222,0.04781689
negative_train.txt_sp|Q30KQ2|DB130_HUMAN,0.064417364,0.019847799,-0.024628692,-0.072877991,-0.036068507,0.018145503,-0.00902319,-0.049744143,-0.061986823,0.050926214,0.053415472,0.063826007,0.079146562,-0.060205124,-0.042003616,0.065337506,0.077191123,-0.151037982,-0.058325032,0.07364755
negative_train.txt_sp|Q30KP8|DB136_HUMAN,0.0660064,-0.022941689,-0.008289294,-0.081041623,-0.008449237,0.019163509,-0.040793282,-0.049232991,-0.037662617,0.03181374,0.040158718,0.005350851,0.072048125,-0.004662882,-0.043602592,0.057987104,0.07857855,-0.122422465,-0.005761239,0.053752912
negative_train.txt_sp|Q96FZ2|HMCES_HUMAN,0.066563554,0.043070989,0.024840852,0.026789872,-0.122787584,0.091505507,0.074342025,-0.040752082,-0.044823834,-0.049291839,-0.035337805,0.089655909,0.009413842,-0.086301626,0.006312472,0.109411793,0.069660544,-0.146438352,-0.059303613,-0.026530623
negative_train.txt_sp|O00399|DCTN6_HUMAN,0.088369682,0.009532481,0.041434059,-0.006257372,-0.060460172,0.033983031,0.009850774,0.064513582,0.041990783,0.058434457,-0.051503763,0.017903569,-0.01811382,-0.105027359,-0.10509466,0.061335532,0.086021066,-0.212698387,-0.0500769,0.095863417
negative_train.txt_sp|Q8WXF8|DEDD2_HUMAN,0.085240514,0.079392485,-0.006181569,-0.017483117,-0.111537223,0.090445559,0.080164923,-0.045084733,-0.019453642,-0.056012243,-0.002189089,0.053278313,0.014068613,-0.102242453,-0.002168124,0.109315732,0.078251474,-0.174960132,-0.05038824,-0.002457047
negative_train.txt_sp|Q01524|DEF6_HUMAN,0.131331081,0.072469609,-0.026853013,-0.035608535,-0.08817397,0.043943385,0.027056078,-0.027643528,-0.047555394,-0.012074181,0.026745194,0.022892228,0.018403009,-0.065352069,-0.017631984,0.075542841,0.074140244,-0.170157375,-0.055300954,0.053827334
negative_train.txt_sp|Q9HBH1|DEFM_HUMAN,0.064153355,0.042050223,-0.01649896,0.021307884,-0.132290993,0.031764797,0.097817855,-0.058353368,-0.01592277,0.02864452,0.01297009,0.080897437,0.010855617,-0.072677495,-0.026890159,0.033573912,0.053882208,-0.161773936,-0.034237608,0.040727392
negative_train.txt_sp|Q9NTK1|DEPP_HUMAN,0.081297578,0.074186372,0.003296714,-0.010591665,-0.100468533,0.10063652,0.056373472,-0.01629152,-0.004642006,-0.080637473,-0.042570482,0.064199372,0.006790036,-0.12812158,0.059282958,0.134424705,0.094598206,-0.185879584,-0.078010802,-0.027872288
negative_train.txt_sp|Q07507|DERM_HUMAN,0.033704628,0.026119993,0.025699804,0.003617198,-0.09620877,0.065907189,0.049769692,-0.054281874,0.011107408,-0.041623768,-0.032484258,0.029279274,0.021239133,-0.044575844,-0.085464184,0.074654833,0.073674111,-0.09394646,0.030474359,0.003337538
negative_train.txt_sp|P80365|DHI2_HUMAN,0.132820884,0.001185667,-0.02704332,-0.066625605,-0.084882784,0.008778558,-0.016265873,-0.036148994,-0.023530741,0.023218079,0.05438008,0.018366363,0.049899876,-0.027756306,-0.064057972,0.079478458,0.06449258,-0.128788641,-0.013589793,0.056069487
negative_train.txt_sp|P09417|DHPR_HUMAN,0.138326329,-0.021341325,-0.00537831,-0.034578202,-0.061372935,0.052589542,0.027399449,-0.006715378,-0.052723911,-0.002768346,-0.016971634,0.031571916,0.037467483,-0.082558262,-0.054796526,0.11704986,0.10916983,-0.172074324,-0.052526608,0.050231353
negative_train.txt_sp|P21912|SDHB_HUMAN,0.106951224,0.041994806,0.026516445,-0.007070088,-0.143467203,0.049560668,0.077218828,-0.035300577,-0.046242388,-0.005195221,0.005390513,0.090306023,0.038638123,-0.097823313,-0.041111879,0.089868609,0.08459872,-0.195617299,-0.036847731,-0.002368261
negative_train.txt_sp|O14521|DHSD_HUMAN,0.152714658,-0.037678178,-0.060732473,-0.130663913,-0.075716511,-0.006277747,-0.055648747,-0.009208875,-0.038191553,0.070676867,0.090099975,-0.012032204,0.075881891,-0.021284544,-0.07419409,0.088099512,0.08101904,-0.154915588,0.008763047,0.109289433
negative_train.txt_sp|Q14689|DIP2A_HUMAN,0.083436038,0.017982837,-0.000943153,-0.005087407,-0.117624639,0.046656862,0.039133196,-0.035808397,-0.017575556,0.011110752,0.011440976,0.023597937,0.008901144,-0.047737343,-0.021302616,0.067506844,0.069633877,-0.148533792,-0.024834996,0.040047436
negative_train.txt_sp|Q15834|CC85B_HUMAN,0.091640905,0.077271446,0.012101111,-0.002226847,-0.110551141,0.117917516,0.100409722,-0.003024097,-0.029746234,-0.05527075,-0.006945094,0.072325759,0.026285812,-0.114641179,-0.050992699,0.089528029,0.050012168,-0.174546194,-0.079059942,-0.010488291
negative_train.txt_sp|Q969H9|DIRC1_HUMAN,0.084601929,0.012005908,0.034442846,-0.037560845,-0.05525549,0.067190654,0.031395359,-0.09437884,-0.04198073,-0.015505443,0.017324228,0.054800267,0.062410045,-0.09967632,-0.022552936,0.133541344,0.108650956,-0.19096628,-0.066000968,0.017514315
negative_train.txt_sp|Q9UBP4|DKK3_HUMAN,0.075257315,0.031013725,0.026088349,0.002657328,-0.082886779,0.086697573,0.119683952,-0.031924376,-0.001542956,-0.045552122,-0.024263426,0.06136462,-0.00772728,-0.113953403,-0.026527163,0.117903264,0.105096309,-0.204372968,-0.086066377,-0.000945585
negative_train.txt_sp|Q9P1A6|DLGP2_HUMAN,0.107810192,0.036744082,0.021895699,0.016900269,-0.115310267,0.077380016,0.059258109,-0.012859732,0.007956929,-0.07823067,-0.057207911,0.054012403,-0.004378398,-0.128356021,0.04952309,0.170315158,0.101049517,-0.196145174,-0.078471458,-0.031885833
negative_train.txt_sp|Q9Y5R6|DMRT1_HUMAN,0.131898559,0.014750835,0.027331131,-0.037796655,-0.099379866,0.08231145,0.042092104,0.017257027,-0.007943904,-0.086047414,-0.058292577,0.047279945,0.00083995,-0.133715958,0.058262339,0.179849669,0.10234315,-0.19373441,-0.061005205,-0.026300168
negative_train.txt_sp|Q9UJW3|DNM3L_HUMAN,0.046724292,0.036788387,0.029694993,0.001997157,-0.100270232,0.06656161,0.063073426,-0.062402354,-0.023638429,-0.024798166,0.007471876,0.073454786,0.033054854,-0.069302818,-0.045681566,0.085577113,0.063526881,-0.166398868,-0.034941969,0.019509027
negative_train.txt_sp|Q9ULA0|DNPEP_HUMAN,0.107857397,0.017840934,0.032942899,-0.002357823,-0.129195354,0.024988585,0.052460446,-0.022640786,-0.026101404,0.014350559,0.021586113,0.059277962,0.00895371,-0.06411421,-0.056974163,0.094256679,0.079540387,-0.203268892,-0.047252943,0.037849905
negative_train.txt_sp|O60496|DOK2_HUMAN,0.089620615,0.051115693,-0.00434461,-0.00655136,-0.106607348,0.076657466,0.072078293,0.011611731,-0.011957281,-0.077691216,-0.001047411,0.039759062,-0.020527089,-0.10679161,0.042281156,0.130351419,0.069958865,-0.188592909,-0.059015269,-0.000308196
negative_train.txt_sp|P30046|DOPD_HUMAN,0.108753831,0.003021404,0.011824536,-0.03798206,-0.088968174,0.044620177,0.014221057,-0.061019828,-0.024998504,0.024410843,0.027489121,0.043817426,0.046909508,-0.073781454,-0.04495028,0.104647603,0.105769598,-0.201256898,-0.071484457,0.068956552
negative_train.txt_sp|Q86SG4|DPCA2_HUMAN,0.061765928,0.092113939,-0.003778541,-0.055451835,-0.094545396,0.100399871,0.066999454,-0.119003464,-0.024942841,-0.027257581,0.030134446,0.102420073,0.087318412,-0.094925088,-0.02190331,0.070351399,0.047786884,-0.167014336,-0.054027742,0.003559728
negative_train.txt_sp|Q9P2X0|DPM3_HUMAN,0.13717095,-0.011578187,-0.071975778,-0.104655194,-0.061492705,0.028936177,0.008771662,-0.043441463,-0.072926531,0.034295142,0.079908243,0.005631566,0.08317421,-0.014418543,-0.078888853,0.05972569,0.079420307,-0.117286162,-0.017125208,0.076754676
negative_train.txt_sp|P49005|DPOD2_HUMAN,0.057284257,0.009580303,0.012809228,0.015938023,-0.118213882,0.042780448,0.061275664,-0.067147447,-0.023499529,0.034599254,0.019226845,0.052397033,-0.002614521,-0.053774224,-0.039557192,0.094027992,0.069640031,-0.196264622,-0.01721126,0.048723598
negative_train.txt_sp|Q9NP87|DPOLM_HUMAN,0.056922698,0.044819954,-0.006477107,-0.011726213,-0.092345145,0.079293813,0.083455593,-0.06838981,-0.011560321,-0.008008471,0.006144039,0.106916657,0.012870605,-0.075058656,-0.057770752,0.083568391,0.067971922,-0.170572698,-0.04712005,0.007065551
negative_train.txt_sp|Q12882|DPYD_HUMAN,0.105469831,0.025265944,0.011624203,0.008560864,-0.132025303,0.026832388,0.068907181,-0.012234608,-0.030599861,0.042487711,0.007852281,0.074880139,0.003453635,-0.070817312,-0.054562415,0.046929811,0.06065126,-0.196393154,-0.047736836,0.06145424
negative_train.txt_sp|O95456|PSMG1_HUMAN,0.067648355,0.014051219,-0.001109151,-0.043460029,-0.062803514,0.060682125,0.04021276,-0.095916099,-0.03773621,0.021722416,0.002983439,0.044778295,0.05599871,-0.051497545,-0.056633141,0.082535532,0.097626797,-0.159124534,-0.027095202,0.047135776
negative_train.txt_sp|P56555|DSCR4_HUMAN,0.095692743,0.010698194,0.015716904,-0.014164843,-0.066550663,0.051053625,0.036093515,-0.074922564,-0.03958796,-0.014241626,0.003948447,0.048291439,0.042257078,-0.084805596,-0.007188909,0.13878134,0.095431987,-0.184921158,-0.062397801,0.01081585
negative_train.txt_sp|P57055|DSCR6_HUMAN,0.100784795,0.056203178,0.038683383,0.025254444,-0.124541045,0.123489332,0.11022477,0.032467133,0.004082437,-0.120618246,-0.082060455,0.079014416,-0.035650169,-0.135155169,0.041349124,0.129228121,0.048418273,-0.167112648,-0.063868469,-0.060193204
negative_train.txt_sp|Q96T75|DSCR8_HUMAN,0.062879107,0.004667273,-0.000524815,-0.048680124,-0.098555764,0.073834761,0.031387345,-0.076087482,-0.038896351,0.001778438,0.052477367,0.037556549,0.10582093,-0.052835848,-0.04247559,0.108161574,0.065006418,-0.170401902,-0.04837167,0.033259786
negative_train.txt_sp|P59020|DSCR9_HUMAN,0.09929571,0.097598339,0.029893729,-0.036150704,-0.082036344,0.084176005,0.041579247,-0.018411955,-0.01859112,-0.061860323,-0.030601667,0.069844289,0.029506606,-0.108837171,-0.016769694,0.104912632,0.061655274,-0.163184334,-0.060600248,-0.02141827
negative_train.txt_sp|Q16570|ACKR1_HUMAN,0.067668996,-0.070243436,-0.048057658,-0.146816928,-0.014006861,-0.071897394,-0.115846975,-0.091970001,-0.022968523,0.085668148,0.120496699,-0.088785233,0.084530867,0.105166726,-0.091508005,0.094716199,0.108140733,-0.064595623,0.056356668,0.103951601
negative_train.txt_sp|P14138|EDN3_HUMAN,0.123335904,0.09021255,-0.003081714,-0.015500388,-0.101989272,0.093009893,0.055238794,0.01733285,-0.02809096,-0.103309707,-0.03363629,0.07817685,-0.027652172,-0.133359361,0.06582895,0.133386918,0.094509047,-0.174320093,-0.099551782,-0.030540017
negative_train.txt_sp|P98172|EFNB1_HUMAN,0.077273375,0.029953122,0.024795595,-0.021568823,-0.118002976,0.051063041,0.0425745,0.008534287,-0.007195279,-0.030490826,-0.011249775,0.042724855,-0.001942664,-0.08029603,0.022727825,0.10997939,0.073510135,-0.17337397,-0.043870213,0.004854433
negative_train.txt_sp|Q15370|ELOB_HUMAN,0.083016539,0.027816865,0.012213189,0.004016513,-0.098968637,0.079726396,0.067845692,-0.0706368,-0.047981066,-0.022860423,-0.009845896,0.065184794,0.045043495,-0.082083192,-0.020369906,0.10262659,0.092049878,-0.183489201,-0.064212292,0.020907461
negative_train.txt_sp|P60002|ELOF1_HUMAN,0.080728542,0.057472916,0.06466364,0.001771546,-0.081923163,0.086181088,0.060054416,-0.072334459,-0.037695604,-0.030778224,-0.048404017,0.117288982,0.020934208,-0.114736236,-0.047555633,0.108017397,0.116550619,-0.2077866,-0.085220427,0.01277101
negative_train.txt_sp|Q96AY2|EME1_HUMAN,0.089884061,0.045879328,0.020765966,-0.00999546,-0.104165583,0.106725913,0.075369691,-0.066183045,-0.040363226,-0.035105063,-0.010034568,0.08756596,0.026443379,-0.109514377,-0.034967554,0.120469465,0.091611972,-0.191439518,-0.069829437,0.006882097
negative_train.txt_sp|Q9NT22|EMIL3_HUMAN,0.125728218,0.111650183,0.031142453,0.029123231,-0.195109832,0.228644462,0.234115706,-0.069013527,-0.030045414,-0.078784964,0.046364593,0.177983821,-0.008854481,-0.196513594,-0.126540104,0.106575082,0.072458558,-0.274866839,-0.15756138,-0.026496171
negative_train.txt_sp|P61550|ENVT1_HUMAN,0.061204842,-0.002993243,0.013300387,-0.055899883,-0.129699672,0.075142105,-0.019788594,-0.024214937,-0.038514869,0.016019037,0.056145536,0.004308523,-0.012585367,-0.072388974,0.037535818,0.115327629,0.131445018,-0.142023855,-0.040246147,0.027926649
negative_train.txt_sp|Q9UNN8|EPCR_HUMAN,0.063264738,0.021585434,-0.010904318,-0.035200858,-0.126388886,0.062473662,0.05211133,-0.029822192,-0.01708711,-0.008457488,0.028584218,0.004437858,0.022817288,-0.030621437,-0.087322671,0.087343376,0.082493745,-0.082944748,-0.02175223,0.025390287
negative_train.txt_sp|Q9UM22|EPDR1_HUMAN,0.083710253,-0.015749062,-0.003186704,-0.020436704,-0.099012679,0.058092901,0.047875161,-0.03423937,0.008425146,-0.030895163,0.001103766,0.033333862,0.033242374,-0.059379786,-0.056100352,0.115753742,0.099730468,-0.153712307,-0.029209243,0.020653697
negative_train.txt_sp|O95278|EPM2A_HUMAN,0.085408999,0.021235982,0.018195355,-0.037005994,-0.09397769,0.041163105,0.039610215,-0.030370501,0.023508139,-0.006203706,0.000451924,0.03212511,0.013546324,-0.030688801,-0.051075497,0.061675909,0.05537558,-0.138599453,-0.020228683,0.015853684
negative_train.txt_sp|O95208|EPN2_HUMAN,0.12846149,0.025970873,0.006754496,-0.009463473,-0.223300622,0.122207253,0.057159978,0.03208197,-0.062669043,-0.109861593,-0.041294443,0.027777582,-0.015594131,-0.148185154,0.181267096,0.211436989,0.15155247,-0.224604524,-0.099640721,-0.010056494
negative_train.txt_sp|P01588|EPO_HUMAN,0.110476933,0.002514803,-0.040644645,-0.067627652,-0.07627217,0.04019497,0.024198457,-0.051676228,-0.056150711,0.006908682,0.075741851,0.021085687,0.069577542,-0.069651544,3.46E-05,0.095309774,0.09144894,-0.157868198,-0.063273119,0.045672075
negative_train.txt_sp|O75616|ERAL1_HUMAN,0.066203203,0.039831774,0.003454262,0.01891311,-0.174698979,0.059027573,0.107760908,-0.064302612,-0.021415217,0.08794326,0.040793087,0.091137492,0.004631594,-0.04409609,-0.085991113,0.045346453,0.03311506,-0.214571838,-0.055943815,0.06286189
negative_train.txt_sp|P07992|ERCC1_HUMAN,0.088740676,0.071010492,0.004636443,-0.010366249,-0.171327847,0.0952254,0.075212295,-0.030706319,-0.023427945,-0.006338394,0.014671666,0.083357629,0.003885249,-0.097586726,0.008079409,0.087273045,0.075643261,-0.22833599,-0.074594959,0.034948864
negative_train.txt_sp|P53602|MVD1_HUMAN,0.12199016,0.007639823,-0.000613094,-0.008724421,-0.099730619,0.051695066,0.06298552,-0.050957722,-0.04321809,-0.012716727,0.002835632,0.049673846,0.014221531,-0.078171558,-0.051721617,0.112726173,0.09600264,-0.170127657,-0.050285076,0.04649619
negative_train.txt_sp|Q9NQ30|ESM1_HUMAN,0.105622324,0.039746367,0.002926989,-0.004142541,0.000814541,0.051058047,0.05425608,0.027791414,-0.055982172,-0.067666465,-0.007191372,0.004579187,-0.014966327,-0.101672872,0.061560981,0.102819352,0.058861431,-0.202336339,-0.067837919,0.011759295
negative_train.txt_sp|Q14674|ESPL1_HUMAN,0.093138428,0.015333463,-0.015300291,-0.040043953,-0.080816292,0.078299776,0.042066535,-0.060804571,-0.034366731,0.003265089,0.023947247,0.043633159,0.04100406,-0.067947182,-0.045686501,0.094348655,0.088239506,-0.170345215,-0.042729307,0.034764125
negative_train.txt_sp|O60883|ETBR2_HUMAN,0.085065912,-0.032247124,-0.043877077,-0.126156387,-0.01352698,-0.021773507,-0.078297245,-0.05805379,-0.034880227,0.035623388,0.068513593,-0.070898374,0.051570868,0.051622012,-0.039643136,0.116304112,0.107790612,-0.060750613,-0.007917813,0.071531776
negative_train.txt_sp|Q96LR4|F19A4_HUMAN,0.105386475,0.036829675,-0.005975512,-0.068516816,-0.022688724,0.064077224,0.012077304,-0.054061042,-0.022590746,-0.013357083,0.005137553,0.046260026,0.042913963,-0.113924508,-0.059078045,0.115194683,0.11201114,-0.149306185,-0.0669099,0.036520519
negative_train.txt_sp|P23610|F8I2_HUMAN,0.143908876,0.030217723,-0.023672644,-0.07453107,-0.062785291,0.085211733,0.035436433,-0.025343862,-0.039315986,-0.026317177,0.016357062,0.022644007,0.056934671,-0.081824907,-0.008468621,0.082296005,0.0600943,-0.174113892,-0.051405775,0.034678416
negative_train.txt_sp|Q86XJ0|CAHM3_HUMAN,0.127169776,0.021345945,-0.024497676,-0.072559948,-0.050869867,0.038315159,0.020514864,-0.049359714,-0.039038084,-0.006512866,0.055142023,0.022596362,0.042824091,-0.040997217,-0.061880416,0.114036426,0.081324074,-0.169034878,-0.051121144,0.042603089
negative_train.txt_sp|Q5RI15|COX20_HUMAN,0.083638914,0.02164681,0.008016169,-0.059362489,-0.110594372,0.057840739,0.034120612,-0.019693747,-0.011537614,-0.007768078,-0.002982054,0.055833535,0.042239627,-0.043208754,-0.056578911,0.101540174,0.075131014,-0.164620155,-0.0291799,0.02551848
negative_train.txt_sp|Q8N2R8|FA43A_HUMAN,0.093980451,0.043394781,-2.23E-05,0.012526214,-0.109288922,0.09077402,0.100933289,-0.030334576,-0.005845249,-0.041463918,-2.15E-05,0.09930574,0.01279082,-0.122469949,-0.03601747,0.127905929,0.073209699,-0.220122336,-0.093553197,0.004318432
negative_train.txt_sp|Q8NEM7|SP20H_HUMAN,0.083126046,0.019221355,0.026497227,-0.028954485,-0.095483089,0.105975964,0.052716957,-0.052874289,-0.024119568,-0.037653745,-0.028146731,0.06107457,0.036717883,-0.093707654,-0.018904757,0.126192679,0.092476644,-0.181439235,-0.055552862,0.012837089
negative_train.txt_sp|Q8TBR7|FA57A_HUMAN,0.094426903,-0.034516987,-0.058026452,-0.113570499,-0.062645035,-0.001631824,-0.060426119,-0.070490264,-0.03700402,0.054665708,0.106930249,-0.015056467,0.093766175,0.047339998,-0.102944591,0.051885229,0.077870319,-0.083416185,0.031324544,0.081519317
