#name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147
negative_train.txt_sp|O95867|LY66C_HUMAN,0.24,0.368,0.392,0.432,0.36,0.208,0.416,0.32,0.264,0.288,0.504,0.208,0.088,0.856,0.056,0.432,0.304,0.264,0.496,0.24,0.264,1.6,29.6,55.2,64.8,82.4,2.4,30.4,54.4,80.8,100,0.8,12.8,38.4,72.8,99.2,2.4,26.4,53.6,77.6,96,3.2,24,49.6,70.4,99.2,0.8,18.4,44.8,64.8,100,0.8,16,42.4,72.8,99.2,2.4,34.4,56.8,81.6,96,1.6,29.6,51.2,64.8,100,2.4,28,53.6,80,96,3.2,24,50.4,73.6,99.2,0.8,18.4,44.8,64.8,100,1.6,16.8,32,64.8,82.4,0.8,24,49.6,77.6,100,15.2,15.2,33.6,56,76,0.8,18.4,44.8,68,100,6.4,20.8,46.4,69.6,97.6,8,30.4,56.8,78.4,96,2.4,20,47.2,80.8,99.2,1.6,29.6,55.2,64.8,82.4,0.8,20.8,45.6,71.2,100,0.14516,0.16129,0.28226,0.3629,0.15323,0.16935,0.26613,0.19355,0.15323,0.34677,0.08871,0.23387,0.14516,0.016129,0.080645,0.22581,0.25806,0.19355,0.18548,0.25,0.12097
negative_train.txt_sp|P28300|LYOX_HUMAN,0.29496,0.49161,0.21343,0.47242,0.26379,0.26379,0.29257,0.38129,0.32614,0.35971,0.3765,0.26379,0.10312,0.80336,0.093525,0.39808,0.27338,0.32854,0.3741,0.29496,0.33094,0.4796163,23.5012,47.48201,71.94245,96.16307,0.9592326,26.13909,47.24221,74.10072,100,0.2398082,18.22542,56.59472,77.93765,99.28058,0.9592326,24.94005,46.76259,76.25899,99.76019,1.678657,15.58753,50.1199,73.6211,99.28058,0.2398082,31.89448,55.39568,72.66187,100,0.2398082,29.97602,56.11511,79.61631,100,0.9592326,21.34293,38.60911,69.54436,99.76019,0.4796163,27.81775,53.47722,73.86091,97.36211,0.9592326,25.89928,48.44125,76.25899,99.52038,1.678657,16.06715,45.80336,73.6211,99.76019,0.2398082,31.89448,55.39568,72.66187,100,0.4796163,24.70024,46.04317,64.7482,96.16307,0.2398082,22.30216,49.16067,74.82014,100,8.153477,40.52758,60.67146,78.17746,95.68345,0.2398082,18.94484,39.80815,68.82494,98.08153,0.7194245,35.01199,59.47242,84.17266,100,2.63789,26.61871,46.76259,73.86091,99.76019,0.7194245,18.94484,48.44125,76.25899,99.28058,0.4796163,23.5012,47.48201,71.94245,96.16307,0.2398082,31.17506,52.75779,76.4988,100,0.27404,0.14904,0.16106,0.20913,0.23317,0.1274,0.19231,0.22596,0.22115,0.25,0.17308,0.1875,0.17308,0.014423,0.14904,0.23317,0.25,0.19231,0.22115,0.22596,0.20192
negative_train.txt_sp|O95372|LYPA2_HUMAN,0.21645,0.44156,0.34199,0.45022,0.329,0.22078,0.35498,0.38961,0.25541,0.33766,0.44156,0.22078,0.082251,0.83117,0.08658,0.47186,0.25108,0.27706,0.49351,0.21645,0.29004,1.731602,29.87013,46.75325,76.19048,97.8355,1.298701,19.91342,51.51515,70.12987,99.5671,0.4329004,24.24242,50.64935,75.75758,100,0.8658009,19.48052,48.91775,70.56277,99.5671,1.731602,28.57143,50.64935,75.75758,100,0.4329004,25.10823,46.32035,78.78788,97.8355,0.4329004,24.24242,51.08225,75.75758,100,1.298701,19.48052,51.51515,70.12987,99.5671,1.731602,26.40693,45.88745,75.32468,97.8355,1.298701,16.01732,43.72294,68.83117,94.80519,0.8658009,27.70563,53.24675,76.62338,100,0.4329004,25.10823,46.32035,78.78788,97.8355,9.52381,26.40693,46.75325,82.25108,97.8355,0.4329004,24.24242,51.51515,73.59307,100,5.627706,18.18182,38.52814,75.32468,97.4026,0.4329004,28.57143,51.08225,75.32468,98.7013,0.8658009,20.34632,50.21645,77.48918,100,1.298701,24.67532,47.61905,69.69697,99.5671,0.8658009,23.80952,51.94805,72.29437,100,1.731602,29.87013,46.75325,76.19048,97.8355,0.4329004,21.64502,45.45455,76.62338,99.5671,0.16957,0.15217,0.33478,0.32174,0.17391,0.17826,0.31739,0.17826,0.19565,0.30435,0.12174,0.23043,0.13043,0.026087,0.13043,0.2087,0.27391,0.15217,0.22174,0.30435,0.1
negative_train.txt_sp|Q96PG2|M4A10_HUMAN,0.22846,0.397,0.37453,0.39326,0.37828,0.22846,0.39326,0.34457,0.26217,0.29213,0.4794,0.22846,0.086142,0.85393,0.059925,0.44569,0.30337,0.25094,0.47566,0.22846,0.29588,0.7490637,19.10112,57.30337,82.77154,100,1.123596,20.59925,44.56929,74.90637,99.62547,0.3745318,30.33708,48.68914,67.0412,98.12734,1.123596,22.84644,51.68539,76.40449,99.62547,1.498127,25.8427,50.5618,71.16105,100,0.3745318,23.97004,43.82022,63.29588,98.12734,0.3745318,30.33708,48.31461,66.29213,98.12734,1.123596,20.22472,47.56554,74.90637,99.62547,0.7490637,19.10112,57.30337,82.77154,100,1.123596,23.22097,49.06367,76.02996,99.62547,1.498127,25.09363,52.80899,77.15356,100,0.3745318,23.97004,43.82022,63.29588,98.12734,0.7490637,18.35206,42.3221,72.65918,92.13483,0.3745318,25.46816,48.68914,73.78277,100,1.498127,54.30712,67.79026,82.77154,96.25468,0.3745318,20.97378,45.69288,72.65918,99.62547,2.247191,30.71161,50.18727,71.16105,99.25094,3.370787,20.59925,53.55805,76.40449,100,1.123596,27.71536,48.68914,70.78652,99.62547,0.7490637,19.10112,57.30337,82.77154,100,0.3745318,18.72659,45.69288,71.53558,99.25094,0.20301,0.1391,0.29323,0.2782,0.15789,0.20677,0.2594,0.18045,0.17669,0.25564,0.1203,0.24436,0.15038,0.015038,0.097744,0.24436,0.19549,0.1391,0.18421,0.2594,0.15789
negative_train.txt_sp|Q96DS6|M4A6E_HUMAN,0.2449,0.39456,0.36054,0.40816,0.41497,0.17687,0.38095,0.35374,0.26531,0.33333,0.4898,0.17687,0.081633,0.85034,0.068027,0.46259,0.2585,0.27891,0.45578,0.2449,0.29932,2.721088,19.04762,29.93197,61.90476,98.63946,1.360544,24.4898,51.02041,72.10884,99.31973,0.6802721,31.97279,49.65986,83.67347,100,1.360544,24.4898,51.70068,74.14966,99.31973,2.721088,21.08844,44.89796,66.66667,100,0.6802721,26.53061,61.22449,73.46939,97.95918,0.6802721,32.65306,56.46259,83.67347,100,1.360544,22.44898,45.57823,72.78912,99.31973,2.721088,19.04762,31.29252,64.62585,98.63946,1.360544,29.2517,48.97959,74.14966,99.31973,2.721088,19.72789,47.61905,71.42857,100,0.6802721,26.53061,61.22449,73.46939,97.95918,17.68707,26.53061,31.29252,64.62585,97.95918,0.6802721,24.4898,48.97959,75.5102,100,6.122449,17.0068,59.86395,61.90476,89.11565,0.6802721,27.89116,53.06122,77.55102,98.63946,1.360544,20.40816,57.82313,85.71429,100,2.040816,18.36735,38.77551,59.86395,86.39456,4.081633,33.33333,49.65986,80.95238,100,2.721088,19.04762,29.93197,61.90476,98.63946,0.6802721,18.36735,51.02041,72.10884,99.31973,0.18493,0.17123,0.26712,0.38356,0.15068,0.13014,0.27397,0.20548,0.17808,0.36301,0.11644,0.16438,0.11644,0.020548,0.10274,0.20548,0.25342,0.18493,0.22603,0.26027,0.13014
negative_train.txt_sp|Q969L2|MAL2_HUMAN,0.13636,0.4375,0.42614,0.44318,0.32955,0.22727,0.45455,0.39205,0.15341,0.34091,0.43182,0.22727,0.028409,0.93182,0.039773,0.34659,0.35227,0.30114,0.57955,0.13636,0.28409,7.386364,32.95455,57.95455,81.81818,99.43182,1.136364,15.34091,44.88636,73.86364,100,0.5681818,28.97727,46.59091,67.04545,98.86364,1.136364,15.34091,44.88636,75.56818,100,4.545455,28.40909,47.15909,73.29545,97.15909,0.5681818,39.20455,56.81818,72.15909,99.43182,0.5681818,29.54545,48.29545,67.61364,98.86364,1.136364,13.63636,40.90909,71.02273,100,7.386364,32.95455,60.22727,81.25,99.43182,1.136364,21.02273,52.27273,76.13636,96.59091,4.545455,23.29545,40.34091,74.43182,100,0.5681818,39.20455,56.81818,72.15909,99.43182,12.5,12.5,18.75,97.72727,99.43182,0.5681818,25.56818,48.86364,74.43182,100,17.04545,17.04545,53.97727,68.18182,81.25,0.5681818,30.11364,52.84091,73.86364,99.43182,4.545455,28.97727,53.40909,74.43182,98.86364,1.136364,11.36364,34.09091,71.02273,100,1.704545,27.27273,47.72727,69.31818,98.86364,7.386364,32.95455,57.95455,81.81818,99.43182,0.5681818,11.93182,42.04545,73.86364,100,0.10857,0.13143,0.34286,0.29143,0.16,0.15429,0.32571,0.17143,0.091429,0.25714,0.13143,0.18286,0.045714,0,0.08,0.25143,0.22286,0.18286,0.16571,0.32571,0.074286
negative_train.txt_Q9UHZ2.1,0.17544,0.42105,0.40351,0.42105,0.33333,0.24561,0.47368,0.33333,0.19298,0.33333,0.42105,0.24561,0.035088,0.91228,0.052632,0.31579,0.35088,0.33333,0.49123,0.17544,0.33333,3.508772,17.54386,61.40351,84.21053,96.49123,10.52632,35.08772,59.64912,77.19298,92.98246,1.754386,14.03509,29.82456,54.38596,100,10.52632,31.57895,63.15789,78.94737,96.49123,3.508772,15.78947,43.85965,61.40351,100,1.754386,8.77193,42.10526,59.64912,89.47368,1.754386,15.78947,42.10526,57.89474,100,10.52632,22.80702,56.14035,73.68421,92.98246,3.508772,17.54386,59.64912,84.21053,96.49123,10.52632,22.80702,63.15789,78.94737,96.49123,3.508772,24.5614,45.61404,66.66667,100,1.754386,8.77193,42.10526,59.64912,89.47368,17.54386,17.54386,17.54386,17.54386,75.4386,1.754386,24.5614,47.36842,70.17544,100,91.22807,91.22807,91.22807,94.73684,96.49123,1.754386,17.54386,50.87719,64.91228,94.73684,5.263158,19.29825,47.36842,68.42105,100,10.52632,22.80702,43.85965,77.19298,96.49123,5.263158,24.5614,47.36842,66.66667,100,3.508772,17.54386,61.40351,84.21053,96.49123,1.754386,12.2807,42.10526,73.68421,92.98246,0.19643,0.125,0.26786,0.30357,0.23214,0.21429,0.25,0.17857,0.14286,0.23214,0.16071,0.28571,0.071429,0,0.071429,0.28571,0.23214,0.19643,0.16071,0.32143,0.16071
negative_train.txt_sp|Q9NQG1|MANBL_HUMAN,0.32941,0.37647,0.29412,0.38824,0.36471,0.24706,0.30588,0.35294,0.34118,0.24706,0.50588,0.24706,0.16471,0.70588,0.12941,0.49412,0.23529,0.27059,0.4,0.32941,0.27059,4.705882,27.05882,68.23529,89.41176,100,2.352941,18.82353,55.29412,70.58824,95.29412,1.176471,21.17647,36.47059,44.70588,85.88235,2.352941,15.29412,50.58824,69.41176,95.29412,5.882353,23.52941,41.17647,60,94.11765,1.176471,28.23529,68.23529,89.41176,100,1.176471,21.17647,36.47059,44.70588,85.88235,2.352941,17.64706,55.29412,70.58824,95.29412,4.705882,27.05882,65.88235,88.23529,100,2.352941,9.411765,45.88235,69.41176,95.29412,5.882353,22.35294,43.52941,63.52941,94.11765,1.176471,28.23529,68.23529,89.41176,100,27.05882,68.23529,88.23529,92.94118,100,1.176471,23.52941,42.35294,64.70588,95.29412,4.705882,7.058824,22.35294,62.35294,94.11765,1.176471,27.05882,58.82353,78.82353,100,8.235294,28.23529,42.35294,51.76471,95.29412,3.529412,10.58824,34.11765,67.05882,90.58824,2.352941,25.88235,40,49.41176,85.88235,4.705882,27.05882,68.23529,89.41176,100,1.176471,11.76471,52.94118,69.41176,95.29412,0.30952,0.13095,0.19048,0.34524,0.20238,0.10714,0.20238,0.14286,0.29762,0.25,0.13095,0.17857,0.16667,0.011905,0.25,0.17857,0.29762,0.13095,0.20238,0.15476,0.2381
negative_train.txt_sp|P35410|MAS1L_HUMAN,0.2037,0.32804,0.46825,0.34656,0.42328,0.23016,0.49471,0.27513,0.23016,0.24868,0.52116,0.23016,0.074074,0.87566,0.050265,0.41005,0.37566,0.21429,0.55026,0.2037,0.24603,1.322751,18.51852,57.93651,87.30159,99.73545,1.058201,24.86772,49.20635,74.86772,100,0.2645503,26.19048,46.56085,66.93122,99.4709,1.058201,22.75132,45.50265,73.28042,100,0.5291005,23.01587,47.3545,74.07407,99.73545,0.2645503,30.15873,55.82011,77.24868,98.67725,0.2645503,26.71958,46.8254,69.31217,99.4709,1.058201,21.69312,49.20635,74.86772,100,1.322751,18.51852,57.40741,88.35979,99.73545,1.058201,20.89947,44.70899,74.86772,100,0.5291005,23.80952,46.56085,72.48677,99.73545,0.2645503,30.15873,55.82011,77.24868,98.67725,1.322751,49.4709,69.04762,87.30159,98.67725,0.2645503,23.80952,47.08995,71.69312,100,5.291005,14.55026,44.97354,93.38624,99.73545,0.2645503,22.22222,56.08466,79.62963,99.73545,0.5291005,28.57143,47.3545,66.93122,100,1.058201,19.57672,47.08995,78.30688,99.20635,0.5291005,25.66138,46.03175,69.84127,99.4709,1.322751,18.51852,57.93651,87.30159,99.73545,0.2645503,27.77778,50,75.13228,100,0.14854,0.13263,0.31034,0.32361,0.14058,0.18037,0.27321,0.16446,0.14324,0.27056,0.092838,0.22812,0.11671,0.01061,0.090186,0.28647,0.19363,0.15119,0.16976,0.25464,0.11141
negative_train.txt_sp|Q8NHZ7|MB3L2_HUMAN,0.32692,0.42308,0.25,0.4375,0.28846,0.27404,0.25481,0.39423,0.35096,0.31731,0.40865,0.27404,0.1875,0.73558,0.076923,0.57212,0.14904,0.27885,0.40385,0.32692,0.26923,1.442308,27.88462,43.75,83.65385,97.59615,0.9615385,25.96154,55.76923,73.55769,100,0.4807692,16.82692,44.71154,71.63462,98.55769,0.9615385,28.84615,57.69231,74.51923,100,1.442308,30.76923,50,76.92308,98.55769,0.4807692,16.82692,32.21154,69.71154,98.07692,0.4807692,16.82692,43.26923,70.19231,98.55769,0.9615385,25.96154,58.17308,74.03846,100,1.442308,24.51923,40.86538,76.92308,97.59615,0.9615385,29.80769,58.65385,75,100,1.442308,29.32692,50,73.55769,98.55769,0.4807692,16.82692,32.21154,69.71154,98.07692,8.173077,19.71154,36.05769,85.09615,96.63462,0.4807692,25,50.96154,73.55769,100,1.442308,37.5,53.84615,67.30769,97.59615,0.4807692,21.15385,45.67308,80.76923,98.55769,2.884615,25.48077,42.30769,70.19231,99.03846,0.9615385,31.73077,54.32692,72.59615,100,0.9615385,26.44231,56.25,76.44231,100,1.442308,27.88462,43.75,83.65385,97.59615,0.4807692,22.11538,48.07692,68.26923,99.03846,0.22222,0.16425,0.24638,0.25604,0.19324,0.14976,0.22705,0.19324,0.22222,0.28502,0.15459,0.18841,0.20773,0.033816,0.11111,0.14493,0.27536,0.10628,0.28986,0.24638,0.096618
negative_train.txt_sp|Q9NR56|MBNL1_HUMAN,0.2732,0.45361,0.2732,0.46649,0.32216,0.21134,0.29381,0.40722,0.29897,0.34278,0.44588,0.21134,0.092784,0.84536,0.061856,0.48196,0.26031,0.25773,0.42268,0.2732,0.30412,2.319588,20.10309,48.71134,65.72165,99.74227,0.5154639,32.21649,55.92784,79.89691,99.48454,0.257732,20.87629,42.52577,73.45361,100,0.5154639,29.89691,52.31959,76.03093,99.48454,0.7731959,22.93814,47.16495,75,99.74227,0.257732,18.04124,48.96907,69.3299,100,0.257732,22.42268,45.61856,73.45361,100,0.5154639,31.70103,53.86598,79.38144,99.48454,2.319588,20.10309,49.48454,67.26804,99.74227,0.5154639,32.47423,54.89691,79.38144,99.48454,0.7731959,22.68041,44.84536,74.48454,99.74227,0.257732,18.04124,48.96907,69.3299,100,2.319588,14.94845,46.64948,60.56701,98.71134,0.257732,27.31959,51.54639,77.83505,100,2.57732,11.85567,47.16495,55.41237,97.16495,0.257732,25.25773,50.25773,72.93814,100,0.7731959,19.84536,54.38144,80.41237,99.48454,1.030928,23.71134,41.75258,72.16495,98.19588,0.5154639,28.09278,49.74227,75.25773,99.2268,2.319588,20.10309,48.71134,65.72165,99.74227,0.257732,27.83505,53.60825,81.18557,100,0.21447,0.17829,0.24548,0.28165,0.18863,0.15762,0.21964,0.21964,0.2093,0.26615,0.12145,0.22481,0.15504,0.020672,0.10336,0.25323,0.22222,0.16021,0.24806,0.29457,0.1447
negative_train.txt_sp|Q15013|MD2BP_HUMAN,0.29562,0.38321,0.32117,0.39416,0.35766,0.24818,0.35036,0.33212,0.31752,0.28467,0.46715,0.24818,0.10584,0.77372,0.12044,0.50365,0.25912,0.23723,0.41971,0.29562,0.28467,1.824818,25.91241,44.52555,72.26277,100,0.729927,22.26277,49.63504,75.18248,98.90511,0.3649635,26.27737,53.64964,74.08759,99.27007,0.729927,20.80292,51.09489,75.18248,98.90511,1.824818,21.53285,46.71533,65.32847,100,0.3649635,34.67153,54.37956,82.48175,99.63504,0.3649635,27.0073,53.64964,74.08759,99.27007,0.729927,18.61314,49.63504,75.18248,98.90511,1.824818,25.91241,44.52555,73.72263,100,0.729927,17.51825,56.56934,74.81752,98.90511,1.459854,22.26277,45.25547,67.88321,100,0.3649635,34.67153,54.37956,82.48175,99.63504,8.029197,36.49635,52.55474,82.84672,99.63504,0.3649635,24.81752,51.45985,75.18248,99.27007,1.824818,11.67883,38.68613,60.58394,100,0.3649635,27.37226,46.35036,69.34307,100,2.919708,25.18248,53.64964,82.48175,99.27007,1.459854,22.26277,54.0146,75.54745,98.90511,0.729927,25.18248,55.10949,74.81752,99.27007,1.824818,25.91241,44.52555,72.26277,100,0.3649635,20.80292,43.79562,75.18248,97.81022,0.2381,0.18315,0.24542,0.30037,0.17582,0.14286,0.22711,0.22344,0.21245,0.2967,0.12088,0.1978,0.16117,0.014652,0.18681,0.22711,0.24908,0.12454,0.2674,0.2674,0.15385
negative_train.txt_sp|Q8NFP4|MDGA1_HUMAN,0.30366,0.40524,0.2911,0.4199,0.3644,0.21571,0.32775,0.34974,0.32251,0.31518,0.46911,0.21571,0.10785,0.79581,0.096335,0.39791,0.28691,0.31518,0.40942,0.30366,0.28691,0.2094241,23.03665,50.26178,73.19372,100,0.4188482,26.70157,51.09948,76.33508,99.68586,0.104712,23.24607,47.22513,73.71728,99.79058,0.4188482,26.70157,50.4712,76.23037,99.68586,0.2094241,23.4555,47.12042,72.1466,99.89529,0.104712,22.19895,53.71728,77.27749,100,0.104712,23.14136,48.27225,74.13613,99.79058,0.4188482,27.74869,50.57592,76.02094,99.68586,0.2094241,23.03665,50.36649,73.82199,100,0.4188482,25.2356,50.15707,76.33508,99.68586,0.2094241,25.34031,48.27225,72.56545,99.89529,0.104712,22.19895,53.71728,77.27749,100,1.780105,21.46597,50.26178,72.87958,100,0.104712,25.2356,49.5288,75.60209,99.89529,0.2094241,23.66492,50.36649,73.82199,96.5445,0.104712,24.39791,50.4712,72.87958,100,0.3141361,20.73298,45.86387,75.07853,99.37173,1.361257,29.21466,52.04188,78.11518,98.95288,0.3141361,23.97906,48.27225,74.03141,99.79058,0.2094241,23.03665,50.26178,73.19372,100,0.104712,27.12042,51.72775,76.64921,99.05759,0.24004,0.20755,0.22956,0.31551,0.17296,0.16457,0.22117,0.24319,0.22956,0.30713,0.13522,0.20231,0.17715,0.023061,0.15723,0.22851,0.2348,0.16981,0.2935,0.25786,0.15409
negative_train.txt_sp|P40926|MDHM_HUMAN,0.2574,0.42308,0.31953,0.45562,0.35503,0.18935,0.33432,0.39349,0.27219,0.37278,0.43787,0.18935,0.10651,0.80769,0.085799,0.42012,0.29586,0.28402,0.5,0.2574,0.2426,2.071006,27.81065,54.73373,81.06509,100,0.887574,19.52663,44.67456,71.89349,99.40828,0.295858,27.51479,50,76.62722,99.70414,0.887574,22.18935,44.67456,71.89349,99.40828,0.591716,25.44379,50.88757,76.62722,99.70414,0.295858,30.76923,54.73373,81.95266,100,0.295858,26.62722,49.40828,76.33136,99.70414,0.887574,19.52663,44.67456,71.89349,99.40828,2.071006,27.81065,54.14201,79.88166,100,0.887574,19.82249,49.70414,72.78107,99.40828,0.591716,26.33136,48.22485,70.11834,99.70414,0.295858,30.76923,54.73373,81.95266,100,2.071006,26.92308,56.50888,87.57396,100,0.295858,23.37278,47.33728,72.18935,99.70414,16.86391,32.84024,64.20118,83.43195,98.22485,0.295858,20.71006,50.88757,75.14793,100,5.029586,34.31953,50.59172,74.85207,99.40828,0.887574,20.4142,47.92899,72.78107,98.22485,0.591716,23.9645,49.40828,72.48521,99.70414,2.071006,27.81065,54.73373,81.06509,100,0.295858,20.4142,44.08284,72.78107,99.40828,0.21958,0.1632,0.28487,0.35312,0.18101,0.13353,0.27893,0.17507,0.22552,0.32938,0.1632,0.15134,0.16914,0.011869,0.14243,0.21958,0.26113,0.18991,0.26706,0.27893,0.11573
negative_train.txt_sp|P16444|DPEP1_HUMAN,0.28467,0.37956,0.33577,0.40633,0.36983,0.22384,0.36253,0.3236,0.31387,0.34307,0.43309,0.22384,0.090024,0.79805,0.11192,0.43309,0.26764,0.29927,0.46472,0.28467,0.25061,4.136253,22.38443,48.17518,72.26277,95.37713,0.729927,29.44039,52.55474,76.39903,99.51338,0.243309,23.11436,49.39173,73.23601,100,0.729927,25.06083,50.36496,74.69586,99.51338,1.703163,28.46715,52.31144,78.83212,100,0.243309,19.70803,39.65937,67.39659,95.86375,0.243309,24.81752,49.39173,73.23601,100,0.729927,29.44039,51.82482,75.91241,99.51338,4.136253,22.62774,48.90511,72.26277,95.62044,0.729927,27.98054,50.36496,73.72263,99.51338,1.703163,26.52068,52.31144,78.3455,100,0.243309,19.70803,39.65937,67.39659,95.86375,4.86618,23.35766,48.17518,67.39659,95.37713,0.243309,25.79075,50.36496,74.69586,100,4.136253,21.41119,49.14842,76.88564,90.26764,0.243309,26.03406,52.06813,79.80535,100,0.486618,20.68127,43.309,66.18005,99.02676,0.729927,25.06083,49.63504,74.45255,99.51338,0.486618,25.54745,51.09489,76.39903,100,4.136253,22.38443,48.17518,72.26277,95.37713,0.243309,26.27737,45.9854,69.58637,99.51338,0.2,0.19512,0.26829,0.32195,0.16585,0.16341,0.25366,0.22439,0.2,0.30488,0.13902,0.19024,0.14634,0.019512,0.17561,0.23415,0.25854,0.19024,0.26341,0.23659,0.13171
negative_train.txt_sp|Q16626|MEA1_HUMAN,0.34595,0.43784,0.21622,0.47027,0.38378,0.14595,0.22703,0.4,0.37297,0.36757,0.48649,0.14595,0.054054,0.74054,0.20541,0.47568,0.16757,0.35676,0.38378,0.34595,0.27027,2.162162,29.72973,49.18919,72.43243,100,1.081081,22.16216,41.62162,71.35135,98.91892,0.5405405,20,55.67568,78.37838,99.45946,1.081081,23.24324,48.10811,72.43243,98.91892,2.162162,29.72973,49.72973,70.81081,96.75676,0.5405405,12.97297,53.51351,78.37838,100,0.5405405,20,54.05405,76.21622,99.45946,1.081081,22.16216,45.94595,72.97297,98.91892,2.162162,28.64865,49.18919,69.18919,100,1.081081,24.32432,48.64865,72.43243,98.91892,1.621622,29.18919,49.72973,71.35135,98.37838,0.5405405,12.97297,53.51351,78.37838,100,2.702703,7.027027,76.75676,86.48649,100,0.5405405,22.7027,49.72973,75.67568,99.45946,2.162162,28.64865,44.86486,63.24324,91.35135,0.5405405,28.10811,54.59459,77.2973,100,8.648649,18.37838,49.72973,77.83784,99.45946,1.081081,23.24324,46.48649,68.10811,98.37838,1.081081,22.16216,51.89189,80,99.45946,2.162162,29.72973,49.18919,72.43243,100,0.5405405,18.37838,37.83784,70.27027,98.37838,0.24457,0.1413,0.22283,0.30978,0.13587,0.10326,0.21739,0.16848,0.22826,0.33152,0.125,0.11413,0.070652,0.021739,0.26087,0.16304,0.31522,0.11957,0.22826,0.26087,0.15761
negative_train.txt_sp|Q13503|MED21_HUMAN,0.34722,0.38889,0.26389,0.45139,0.41667,0.13194,0.28472,0.35417,0.36111,0.38889,0.47917,0.13194,0.0625,0.79167,0.14583,0.51389,0.20833,0.27778,0.42361,0.34722,0.22917,2.083333,25,47.22222,72.91667,99.30556,1.388889,28.47222,54.16667,77.08333,100,0.6944444,17.36111,47.91667,72.22222,97.91667,1.388889,22.91667,48.61111,73.61111,100,3.472222,25,49.30556,72.22222,97.91667,0.6944444,24.30556,46.52778,76.38889,95.13889,0.6944444,18.05556,47.91667,72.22222,97.91667,1.388889,23.61111,52.08333,77.08333,100,2.083333,25.69444,48.61111,73.61111,99.30556,1.388889,27.77778,52.08333,77.77778,100,3.472222,21.52778,43.05556,68.75,98.61111,0.6944444,24.30556,46.52778,76.38889,95.13889,2.777778,30.55556,46.52778,76.38889,92.36111,0.6944444,22.22222,45.83333,74.30556,100,2.083333,36.11111,54.86111,68.75,99.30556,0.6944444,28.47222,55.55556,72.91667,97.91667,4.166667,20.13889,43.05556,70.83333,94.44444,2.083333,22.22222,48.61111,77.77778,100,1.388889,20.13889,43.75,70.13889,97.91667,2.083333,25,47.22222,72.91667,99.30556,0.6944444,32.63889,56.25,83.33333,100,0.27273,0.2028,0.18182,0.35664,0.12587,0.1049,0.17483,0.22378,0.25175,0.36364,0.11888,0.11189,0.097902,0.027972,0.1958,0.23776,0.27273,0.12587,0.29371,0.18182,0.18182
negative_train.txt_sp|Q9UJH8|METRN_HUMAN,0.23549,0.46075,0.30375,0.49147,0.29693,0.2116,0.31399,0.4198,0.26621,0.36519,0.42321,0.2116,0.1058,0.80205,0.09215,0.50853,0.22526,0.26621,0.56314,0.23549,0.20137,7.508532,31.74061,50.85324,74.06143,98.63481,0.6825939,21.50171,46.07509,75.42662,100,0.3412969,22.86689,50.51195,72.01365,99.6587,0.6825939,21.50171,45.73379,72.69625,99.31741,2.730375,23.54949,51.19454,70.98976,99.6587,0.3412969,30.37543,51.53584,85.66553,100,0.3412969,22.1843,50.51195,73.37884,99.6587,0.6825939,21.16041,41.97952,74.74403,99.31741,7.508532,33.4471,52.90102,76.45051,100,0.6825939,21.16041,45.73379,72.35495,99.31741,1.365188,24.57338,50.85324,71.67235,99.6587,0.3412969,30.37543,51.53584,85.66553,100,7.508532,28.66894,48.12287,77.4744,95.90444,0.3412969,22.86689,49.14676,75.08532,100,9.215017,24.91468,51.87713,68.25939,98.63481,0.3412969,22.86689,46.75768,74.06143,100,1.023891,27.98635,62.79863,74.74403,98.97611,0.6825939,24.23208,47.09898,70.30717,97.95222,0.6825939,21.50171,44.3686,72.01365,99.6587,7.508532,31.74061,50.85324,74.06143,98.63481,0.3412969,24.57338,55.6314,79.86348,100,0.20548,0.15753,0.2774,0.26712,0.20548,0.13699,0.26712,0.18151,0.22603,0.34247,0.14384,0.19863,0.17466,0.017123,0.15411,0.22945,0.2226,0.13356,0.27397,0.21918,0.089041
